-60	-236	-16
-62	-238	-6
-64	-222	-28
-64	-236	-18
-66	-234	-8
-64	-236	0
-72	-228	-20
-64	-234	-32
-70	-232	-20
-66	-232	-16
-68	-232	-8
-64	-228	-20
-66	-232	-28
-66	-238	-18
-64	-230	-22
-64	-230	-22
-64	-234	-24
-64	-236	-18
-64	-240	-14
-68	-228	-16
-64	-232	-20
-66	-236	-16
-64	-234	-14
-68	-236	-14
-64	-240	-20
-56	-236	-20
-64	-232	-16
-64	-234	-22
-64	-228	-14
-64	-236	-16
-68	-232	-18
-64	-238	-26
-64	-232	-16
-64	-228	-18
-66	-234	-12
-64	-236	-22
-64	-238	-20
-64	-234	-12
-64	-238	-20
-64	-234	-14
-68	-232	-18
-66	-234	-22
-64	-230	-20
-64	-234	-16
-64	-232	-24
-58	-236	-12
-66	-234	-20
-64	-240	-20
-64	-232	-14
-68	-236	-18
-64	-236	-20
-66	-236	-22
-64	-236	-24
-64	-234	-20
-64	-234	-18
-66	-230	-16
-64	-240	-18
-64	-234	-20
-64	-234	-20
-64	-234	-18
-64	-236	-20
-64	-236	-18
-66	-238	-16
-64	-236	-20
-64	-232	-20
-68	-232	-22
-64	-234	-14
-64	-234	-12
-64	-238	-24
-72	-238	-28
-68	-234	-16
-62	-234	-12
-64	-238	-24
-66	-234	-20
-64	-234	-18
-62	-238	-10
-62	-236	-18
-64	-238	-16
-66	-240	-16
-66	-242	-14
-66	-236	-12
-60	-240	-18
-66	-236	-10
-64	-236	-20
-66	-232	-16
-68	-234	-20
-68	-242	-16
-64	-234	-12
-68	-228	-22
-64	-238	-12
-64	-234	-26
-64	-234	-14
-64	-234	-26
-74	-232	-20
-68	-246	-18
-70	-232	-32
-66	-232	-28
-80	-230	-22
-64	-226	-18
-70	-232	-20
-78	-232	-16
-70	-244	-18
-60	-240	-14
-72	-234	-22
-64	-234	-18
-64	-232	-16
-66	-236	-22
-62	-234	-20
-72	-242	-28
-72	-234	-26
-80	-220	-32
-64	-236	-24
-68	-232	-14
-64	-238	-22
-64	-230	-20
-64	-218	-14
-72	-242	-22
-64	-230	-24
-64	-232	-14
-68	-232	-14
-70	-236	-18
-70	-228	-22
-74	-230	-24
-66	-218	-22
-68	-230	-20
-72	-222	-34
-68	-232	-26
-66	-234	-2
-66	-228	-20
-66	-228	-20
-64	-228	-18
-72	-232	-10
-68	-232	-18
-66	-230	-26
-70	-226	-34
-70	-232	-24
-72	-232	-22
-64	-234	-24
-72	-234	-22
-68	-230	-20
-68	-238	-18
-68	-234	-22
-66	-234	-16
-66	-232	-24
-70	-232	-18
-68	-232	-20
-64	-236	-16
-66	-230	-22
-68	-236	-16
-72	-230	-20
-70	-224	-16
-70	-226	-26
-64	-234	-22
-68	-230	-22
-66	-232	-24
-64	-232	-20
-64	-230	-20
-68	-228	-18
-70	-228	-14
-66	-226	-24
-66	-226	-18
-68	-230	-18
-66	-230	-20
-64	-230	-20
-64	-230	-22
-68	-228	-20
-68	-230	-24
-66	-232	-20
-66	-232	-22
-68	-230	-18
-64	-230	-16
-68	-232	-24
-64	-232	-22
-64	-228	-22
-60	-228	-20
-60	-230	-18
-64	-230	-18
-62	-230	-16
-62	-230	-20
-62	-228	-22
-64	-228	-20
-64	-232	-18
-64	-228	-18
-58	-234	-18
-64	-236	-24
-60	-238	-22
-66	-230	-28
-64	-234	-20
-64	-226	-16
-64	-232	-16
-60	-232	-20
-62	-228	-16
-70	-232	-20
-62	-230	-10
-64	-226	-24
-64	-232	-20
-60	-238	-14
-60	-230	-10
-62	-236	-16
-66	-230	-18
-66	-236	-20
-58	-232	-20
-62	-228	-26
-62	-232	-18
-64	-232	-18
-62	-232	-16
-52	-232	-26
-62	-228	-24
-68	-238	-18
-58	-232	-16
-64	-234	-18
-64	-234	-18
-58	-228	-16
-64	-232	-4
-60	-226	-24
-66	-238	-14
-58	-236	-12
-50	-234	-18
-56	-240	-16
-58	-232	-18
-52	-232	-16
-62	-242	-16
-52	-240	-10
-60	-228	-26
-56	-232	-4
-58	-232	-8
-64	-230	-16
-56	-236	-8
-58	-232	-10
-62	-234	-14
-50	-238	-4
-60	-232	-16
-60	-232	-18
-64	-234	-12
-56	-234	-20
-60	-234	-24
-60	-240	-30
-60	-234	-30
-64	-226	-16
-62	-222	-44
-62	-234	-14
-64	-234	0
-64	-236	-22
-62	-236	-16
-64	-236	-28
-62	-234	-16
-64	-238	-6
-54	-240	-20
-58	-234	0
-62	-232	-10
-56	-236	-20
-64	-234	-14
-64	-238	-12
-58	-236	-18
-62	-236	-20
-60	-236	-16
-64	-234	-22
-62	-238	-12
-68	-238	-12
-62	-234	-16
-60	-238	-14
-64	-242	-14
-62	-232	-16
-62	-236	-8
-62	-242	-18
-62	-240	-18
-64	-236	-16
-64	-240	-22
-62	-240	-20
-62	-234	-20
-64	-236	-16
-64	-238	-16
-64	-238	-16
-64	-234	-16
-64	-238	-18
-64	-238	-16
-58	-244	-12
-60	-236	-20
-64	-238	-18
-64	-232	-16
-62	-236	-12
-62	-232	-22
-64	-238	-14
-64	-232	-16
-58	-236	-22
-60	-236	-20
-60	-232	-18
-62	-238	-20
-64	-244	-16
-64	-244	-16
-66	-234	-16
-58	-240	-14
-64	-236	-16
-64	-238	-18
-64	-240	-16
-62	-236	-16
-60	-236	-14
-68	-232	-16
-64	-236	-10
-62	-234	-14
-62	-234	-18
-64	-232	-16
-68	-232	-16
-64	-230	-24
-66	-234	-16
-66	-234	-16
-66	-246	-18
-66	-238	-18
-64	-232	-8
-64	-236	-20
-66	-232	-16
-64	-238	-16
-64	-238	-18
-72	-230	-20
-64	-244	-18
-68	-234	-14
-64	-232	-16
-66	-232	-16
-66	-232	-16
-74	-230	-20
-68	-230	-16
-64	-234	-16
-64	-234	-8
-70	-236	-24
-64	-236	-10
-62	-234	-12
-68	-232	-18
-66	-234	-24
-68	-242	-12
-68	-234	-16
-64	-228	-20
-64	-236	-14
-64	-234	-14
-74	-232	-18
-66	-240	-16
-80	-230	-22
-72	-244	-18
-64	-238	-20
-64	-224	-28
-66	-234	-18
-78	-228	-8
-68	-232	-20
-72	-228	-18
-64	-246	-20
-58	-236	-6
-68	-226	-26
-64	-232	-32
-64	-232	-36
-72	-230	-16
-68	-230	-10
-54	-234	-12
-64	-220	-10
-74	-222	-28
-66	-226	-26
-70	-230	-8
-68	-242	-18
-68	-240	-20
-72	-228	-22
-66	-224	-18
-68	-236	-16
-64	-226	-36
-70	-230	-22
-72	-228	-28
-68	-232	-30
-68	-232	-16
-68	-232	-16
-68	-232	-20
-68	-234	-12
-70	-234	-14
-72	-236	-8
-70	-228	-20
-66	-232	-16
-76	-228	-22
-70	-230	-20
-70	-232	-18
-72	-232	-20
-68	-234	-22
-66	-232	-20
-70	-232	-24
-70	-230	-22
-68	-234	-16
-66	-234	-20
-74	-232	-18
-72	-232	-16
-72	-240	-20
-72	-228	-20
-72	-232	-14
-68	-236	-22
-70	-226	-22
-78	-232	-24
-74	-230	-20
-66	-232	-14
-74	-232	-24
-72	-232	-8
-72	-232	-26
-74	-232	-14
-74	-232	-14
-84	-224	-12
-76	-236	-18
-72	-228	-20
-70	-228	-20
-72	-232	-24
-72	-230	-22
-66	-230	-18
-74	-224	-20
-70	-234	-24
-70	-232	-16
-74	-228	-20
-70	-234	-22
-68	-232	-16
-72	-230	-18
-66	-232	-16
-66	-232	-24
-72	-230	-24
-76	-230	-20
-70	-230	-20
-74	-230	-22
-72	-232	-20
-70	-234	-18
-74	-230	-16
-72	-232	-18
-76	-234	-20
-72	-226	-20
-72	-236	-24
-74	-236	-16
-76	-234	-18
-68	-232	-18
-78	-228	-18
-78	-234	-16
-72	-226	-14
-66	-232	-22
-66	-238	-18
-72	-234	-16
-64	-236	-12
-70	-234	-22
-76	-228	-18
-70	-234	-20
-68	-238	-8
-70	-228	-22
-66	-232	-14
-72	-232	-18
-68	-236	-18
-66	-232	-24
-76	-236	-16
-72	-230	-24
-72	-234	-24
-68	-232	-24
-70	-228	-18
-72	-234	-16
-68	-232	-18
-68	-232	-22
-64	-238	-12
-64	-234	-18
-70	-240	-22
-64	-232	-10
-64	-236	-12
-58	-236	-22
-74	-238	-28
-68	-246	-22
-56	-234	-20
-60	-236	-18
-72	-230	-20
-62	-238	-18
-74	-228	-28
-74	-226	-20
-76	-224	-14
-60	-234	-10
-60	-240	-14
-66	-226	-26
-66	-234	-26
-64	-230	-4
-72	-234	-22
-66	-234	-12
-64	-232	-16
-58	-230	-12
-68	-226	-28
-72	-224	-24
-70	-232	-16
-64	-236	-26
-66	-236	-24
-68	-232	-22
-66	-226	-24
-66	-236	-16
-64	-222	-44
-64	-234	-10
-64	-236	-20
-64	-232	-16
-64	-232	-22
-64	-236	-16
-68	-228	-10
-68	-228	-20
-60	-238	-20
-64	-234	-16
-66	-230	-16
-64	-236	-18
-64	-234	-18
-68	-236	-20
-66	-232	-16
-60	-232	-20
-56	-236	-20
-66	-228	-22
-68	-230	-26
-62	-232	-18
-64	-226	-24
-60	-232	-20
-64	-232	-16
-66	-240	-18
-62	-240	-16
-64	-232	-20
-64	-232	-18
-66	-232	-18
-64	-232	-18
-60	-232	-18
-64	-230	-24
-64	-234	-20
-60	-238	-14
-64	-236	-18
-64	-234	-16
-64	-232	-24
-64	-236	-24
-64	-228	-18
-64	-232	-12
-60	-234	-14
-64	-230	-16
-56	-234	-12
-66	-232	-14
-64	-234	-18
-62	-238	-16
-60	-232	-20
-64	-228	-8
-60	-240	-10
-64	-232	-8
-60	-234	-12
-64	-234	-12
-62	-234	-16
-64	-236	-8
-62	-236	-10
-64	-234	-10
-60	-234	-12
-66	-230	-16
-62	-240	-14
-66	-232	-16
-60	-240	-20
-60	-238	-20
-64	-232	-20
-64	-232	-22
-64	-230	-24
-66	-228	-22
-64	-232	-22
-62	-236	-12
-64	-232	-28
-66	-230	-26
-66	-232	-16
-62	-232	-18
-64	-238	-20
-64	-230	-20
-64	-232	-20
-60	-230	-16
-60	-234	-20
-64	-236	-24
-64	-228	-20
-64	-234	-16
-66	-232	-16
-66	-240	-16
-62	-244	-22
-62	-226	-12
-64	-234	-28
-64	-234	-10
-62	-238	-20
-56	-238	-16
-64	-240	-16
-60	-238	-16
-64	-232	-26
-64	-232	-16
-64	-232	-16
-62	-236	-10
-68	-232	-10
-60	-232	-14
-76	-230	-18
-66	-244	-8
-64	-226	-12
-64	-236	-22
-62	-234	-4
-64	-232	-16
-68	-238	-22
-64	-226	-32
-44	-238	-16
-50	-242	-20
-70	-226	-26
-62	-238	-20
-64	-240	-20
-72	-232	-20
-62	-234	-18
-64	-218	-16
-72	-248	-32
-52	-238	-8
-60	-224	-32
-64	-236	-32
-58	-224	-12
-62	-242	-16
-64	-230	-22
-64	-224	-26
-64	-234	-14
-64	-234	-14
-64	-234	0
-64	-232	0
-64	-236	-6
-64	-236	-14
-64	-232	-12
-64	-236	-20
-68	-238	-6
-64	-234	-16
-64	-232	-20
-64	-232	-10
-64	-230	-16
-64	-232	-16
-68	-230	-22
-66	-236	-16
-70	-230	-16
-66	-238	-22
-64	-240	-28
-68	-230	-22
-72	-226	-22
-64	-238	-18
-68	-232	-18
-64	-240	-20
-66	-234	-24
-66	-232	-12
-70	-222	-20
-64	-238	-18
-70	-230	-20
-66	-228	-16
-66	-232	-18
-70	-234	-16
-66	-236	-24
-68	-230	-16
-66	-232	-18
-72	-230	-18
-72	-228	-24
-68	-238	-26
-68	-234	-16
-66	-232	-16
-66	-232	-16
-74	-234	-16
-68	-232	-18
-64	-232	-16
-70	-232	-16
-68	-238	-18
-66	-228	-20
-72	-230	-18
-74	-230	-16
-70	-232	-14
-64	-232	-18
-64	-236	-20
-74	-234	-14
-70	-232	-20
-76	-228	-24
-70	-236	-14
-72	-236	-16
-70	-234	-22
-70	-226	-12
-76	-228	-20
-72	-232	-16
-70	-236	-18
-68	-232	-18
-70	-232	-20
-76	-232	-22
-68	-234	-24
-76	-236	-10
-74	-236	-14
-68	-230	-14
-76	-222	-18
-74	-232	-20
-70	-234	-14
-70	-236	-28
-70	-232	-26
-76	-226	-20
-68	-228	-32
-78	-228	-18
-72	-226	-30
-72	-232	-26
-68	-232	-20
-64	-224	-22
-64	-232	-16
-74	-230	-18
-64	-234	-18
-74	-228	-18
-76	-232	-24
-70	-230	-18
-74	-230	-22
-74	-228	-22
-76	-228	-20
-74	-236	-20
-74	-224	-24
-76	-220	-30
-76	-226	-26
-80	-230	-16
-74	-232	-20
-68	-228	-20
-70	-222	-24
-66	-234	-16
-72	-232	-28
-70	-234	-26
-80	-222	-12
-64	-226	-20
-70	-232	-20
-64	-228	-22
-72	-238	-22
-62	-238	-12
-74	-236	-34
-70	-234	-20
-70	-230	-16
-64	-230	-18
-64	-242	-14
-74	-240	-22
-84	-242	-22
-58	-238	-12
-72	-224	-22
-70	-226	-8
-70	-232	-20
-74	-232	-16
-72	-220	-20
-68	-216	-22
-70	-238	-16
-68	-232	-26
-68	-234	-22
-64	-232	-8
-74	-232	6
-70	-236	-18
-72	-232	-36
-66	-236	-18
-70	-234	-4
-68	-232	-20
-66	-238	-28
-68	-232	-4
-72	-228	-18
-70	-234	-20
-68	-232	-26
-74	-234	-16
-66	-232	-26
-78	-228	-18
-66	-236	-20
-72	-234	-14
-68	-238	-16
-76	-228	-22
-78	-234	-16
-66	-234	-14
-70	-230	-16
-66	-236	-22
-68	-228	-16
-70	-234	-10
-66	-236	-20
-72	-228	-16
-70	-236	-16
-68	-234	-22
-66	-230	-16
-64	-236	-16
-70	-232	-12
-68	-234	-14
-72	-238	-14
-72	-232	-22
-66	-238	-18
-66	-232	-20
-66	-236	-22
-70	-234	-16
-66	-240	-22
-62	-236	-24
-64	-236	-12
-66	-234	-20
-66	-242	-16
-64	-236	-16
-68	-230	-20
-64	-242	-24
-70	-236	-14
-66	-234	-16
-68	-234	-22
-66	-240	-14
-64	-240	-14
-64	-238	-16
-64	-238	-16
-64	-240	-4
-66	-232	-14
-64	-238	-16
-64	-236	-16
-72	-232	-16
-66	-236	-10
-62	-236	-14
-64	-232	-18
-58	-240	-18
-68	-236	-20
-64	-238	-20
-72	-228	-16
-66	-236	-14
-60	-236	-20
-66	-230	-22
-64	-232	-10
-64	-230	-24
-60	-234	-10
-60	-238	-14
-64	-242	-24
-66	-236	-18
-64	-236	-8
-58	-236	-22
-60	-226	-10
-64	-234	-14
-62	-236	-14
-68	-228	-18
-66	-242	-16
-60	-238	-12
-64	-240	-26
-62	-238	-18
-58	-232	-16
-62	-236	-12
-58	-238	-18
-62	-234	-22
-68	-242	-14
-62	-230	-24
-62	-236	-26
-62	-228	-14
-64	-234	-16
-64	-232	-22
-56	-236	-18
-70	-224	-14
-68	-238	-18
-66	-228	-30
-62	-230	-30
-62	-234	-12
-48	-236	-10
-60	-238	-16
-50	-236	-12
-52	-240	-20
-66	-246	-14
-52	-244	-16
-54	-240	-16
-62	-236	-32
-64	-230	-26
-64	-234	-8
-64	-232	-14
-52	-242	-18
-56	-226	-12
-68	-248	-18
-54	-236	-8
-62	-244	-28
-64	-240	-12
-56	-232	-12
-64	-236	-14
-64	-230	-22
-60	-236	0
-60	-232	-8
-62	-222	-34
-64	-226	-40
-58	-232	-12
-58	-234	-8
-64	-230	-10
-64	-234	-22
-64	-236	-20
-64	-234	0
-58	-238	-18
-64	-234	-14
-64	-234	-14
-64	-230	-18
-62	-236	-16
-64	-236	-16
-62	-232	-18
-62	-230	-14
-64	-232	-12
-64	-238	-18
-60	-230	-18
-66	-230	-16
-62	-224	-20
-58	-230	-18
-60	-232	-20
-58	-232	-24
-64	-234	-22
-58	-230	-20
-58	-238	-14
-62	-226	-12
-60	-234	-14
-60	-232	-16
-62	-230	-16
-60	-230	-24
-64	-232	-14
-64	-232	-24
-64	-232	-24
-64	-230	-8
-68	-234	-28
-64	-236	-18
-64	-230	-14
-64	-232	-20
-62	-230	-18
-64	-232	-16
-64	-228	-14
-62	-230	-20
-64	-234	-26
-64	-232	-14
-60	-236	-20
-64	-232	-20
-62	-238	-16
-60	-232	-22
-64	-230	-16
-62	-236	-18
-62	-234	-20
-62	-234	-16
-64	-230	-20
-64	-234	-20
-64	-232	-18
-64	-234	-14
-62	-232	-18
-66	-238	-14
-62	-236	-20
-64	-232	-16
-64	-238	-18
-66	-236	-16
-64	-230	-10
-62	-240	-12
-64	-238	-16
-68	-234	-14
-64	-234	-12
-60	-236	-14
-66	-232	-20
-60	-236	-10
-64	-232	-16
-64	-234	-18
-68	-236	-18
-62	-236	-22
-64	-238	-12
-66	-230	-22
-64	-238	-20
-66	-232	-16
-68	-240	-14
-64	-236	-18
-74	-226	-24
-66	-242	-16
-60	-238	-10
-64	-236	-20
-68	-230	-16
-72	-232	-14
-72	-234	-12
-64	-236	-18
-72	-236	-18
-70	-242	-22
-64	-242	-10
-68	-232	-28
-68	-236	-16
-64	-236	-18
-70	-232	-16
-64	-232	-16
-66	-234	-20
-74	-244	-24
-60	-248	-12
-66	-234	-22
-72	-234	-10
-64	-242	-20
-64	-242	-20
-64	-242	-20
-64	-234	-18
-72	-242	-30
-74	-226	-10
-72	-230	-20
-70	-232	-12
-66	-238	-8
-72	-230	-18
-68	-232	-18
-66	-226	-20
-72	-224	-18
-64	-224	-14
-68	-228	-30
-72	-228	-26
-70	-238	-16
-68	-222	-16
-68	-226	-20
-64	-238	-26
-74	-232	-22
-68	-238	-6
-62	-230	-30
-72	-230	-24
-68	-236	-8
-74	-230	-14
-66	-232	-16
-70	-234	-18
-72	-234	-20
-68	-234	-18
-68	-232	-22
-72	-232	-34
-70	-232	0
-78	-232	-20
-64	-232	-22
-76	-224	-14
-72	-232	-14
-70	-230	-24
-64	-234	-22
-66	-234	-14
-66	-230	-16
-66	-238	-12
-72	-230	-14
-70	-232	-16
-68	-236	-22
-70	-228	-14
-70	-230	-24
-68	-228	-14
-68	-230	-16
-66	-238	-20
-68	-230	-16
-68	-236	-22
-70	-236	-18
-68	-234	-16
-66	-232	-22
-72	-230	-16
-70	-230	-22
-66	-228	-22
-72	-228	-12
-70	-232	-14
-70	-230	-18
-70	-228	-8
-70	-228	-20
-68	-230	-18
-72	-232	-20
-70	-228	-28
-72	-230	-20
-72	-230	-20
-70	-234	-18
-66	-234	-18
-68	-230	-22
-70	-224	-16
-64	-232	-24
-64	-234	-20
-66	-228	-10
-70	-232	-16
-64	-238	-14
-72	-228	-16
-70	-234	-16
-68	-234	-14
-70	-232	-16
-68	-230	-18
-68	-232	-20
-72	-226	-14
-68	-236	-16
-66	-232	-22
-64	-234	-20
-64	-230	-14
-64	-234	-16
-64	-236	-18
-72	-230	-18
-68	-234	-14
-66	-232	-14
-64	-228	-16
-68	-232	-18
-72	-232	-14
-66	-232	-16
-64	-240	-16
-68	-230	-12
-70	-238	-14
-66	-234	-14
-58	-232	-12
-66	-234	-10
-66	-228	-14
-64	-234	-18
-76	-226	-14
-74	-228	-18
-64	-238	-16
-68	-230	-30
-70	-232	-26
-66	-234	-14
-64	-244	-16
-60	-232	-14
-76	-232	-16
-76	-232	-16
-62	-240	-12
-62	-234	-12
-54	-238	-22
-58	-236	-14
-64	-228	-24
-62	-236	-20
-64	-232	-20
-74	-228	-12
-58	-238	-16
-62	-232	-24
-64	-232	-18
-66	-232	-10
-64	-232	-18
-58	-228	-16
-78	-226	-20
-68	-242	-16
-64	-238	-12
-62	-232	-30
-64	-244	-18
-64	-232	-16
-62	-234	-12
-60	-232	-20
-64	-232	-28
-56	-236	-12
-62	-228	-16
-64	-228	-22
-64	-238	-12
-64	-232	-12
-64	-248	-18
-68	-230	-18
-64	-228	-14
-66	-236	-8
-66	-226	-28
-64	-230	-22
-66	-238	-22
-64	-236	-18
-68	-232	-20
-64	-234	-20
-64	-236	-30
-66	-236	-6
-66	-240	-16
-66	-240	-20
-64	-236	2
-62	-234	-14
-64	-232	-18
-60	-240	-20
-68	-232	-26
-64	-236	-16
-64	-236	-16
-66	-234	-26
-68	-240	-28
-64	-238	-20
-58	-240	-20
-66	-228	-26
-66	-238	-28
-66	-236	-28
-66	-232	-30
-66	-234	-32
-66	-236	-30
-66	-230	-32
-62	-232	-36
-64	-232	-34
-64	-234	-26
-64	-234	-24
-64	-238	-26
-68	-226	-26
-68	-232	-30
-64	-234	-14
-68	-238	-16
-64	-236	-8
-64	-236	0
-64	-230	-10
-66	-232	-8
-62	-238	0
-66	-234	-4
-62	-238	-6
-66	-236	-6
-64	-234	-8
-66	-234	-8
-64	-240	-8
-64	-236	-10
-66	-232	-6
-64	-236	-10
-68	-234	-14
-68	-234	-14
-64	-236	-18
-66	-232	-16
-64	-234	-22
-64	-238	-16
-64	-238	-20
-64	-232	-18
-64	-232	-18
-60	-238	-26
-64	-232	-26
-62	-234	-32
-62	-240	-28
-64	-236	-28
-62	-234	-30
-54	-232	-28
-64	-238	-28
-54	-232	-26
-64	-232	-26
-64	-230	-24
-64	-226	-26
-64	-232	-28
-64	-232	-20
-64	-232	-20
-72	-220	-20
-68	-232	-22
-64	-234	-16
-64	-232	-32
-64	-236	-18
-62	-232	-16
-64	-230	-26
-62	-236	-10
-64	-228	-24
-66	-232	-22
-64	-232	-16
-64	-232	-22
-62	-236	-22
-66	-236	-16
-66	-232	-20
-64	-232	-18
-66	-232	-22
-64	-242	-30
-62	-232	-20
-64	-224	-22
-66	-236	-26
-66	-234	-14
-68	-230	-14
-58	-232	-16
-64	-230	-10
-74	-242	-22
-66	-232	-16
-66	-238	-22
-64	-232	-18
-56	-238	-14
-62	-236	-18
-78	-226	-22
-78	-222	-24
-50	-236	-18
-64	-228	-16
-68	-228	-30
-70	-228	-14
-64	-228	-22
-58	-244	-20
-62	-232	-16
-66	-230	-24
-54	-232	-18
-64	-234	-36
-74	-228	-28
-68	-232	-10
-68	-238	-16
-68	-230	-22
-68	-236	-26
-64	-234	-14
-68	-242	-12
-68	-218	-44
-72	-230	-20
-66	-226	0
-70	-232	-4
-66	-234	-24
-64	-232	-24
-64	-232	-6
-66	-234	-22
-66	-230	-12
-70	-228	-16
-70	-228	-16
-64	-238	-16
-70	-228	-18
-64	-234	-18
-64	-228	-20
-64	-238	-18
-62	-242	-22
-62	-238	-14
-64	-230	-16
-64	-232	-14
-64	-230	-24
-64	-224	-18
-64	-236	-18
-64	-238	-14
-68	-228	-26
-66	-230	-16
-70	-232	-20
-64	-234	-20
-68	-230	-16
-64	-238	-18
-64	-238	-20
-64	-234	-26
-66	-232	-22
-64	-228	-18
-66	-226	-16
-66	-234	-20
-62	-232	-24
-70	-234	-10
-64	-234	-16
-66	-234	-16
-62	-232	-18
-68	-232	-16
-64	-234	-16
-66	-232	-18
-64	-234	-24
-68	-232	-22
-64	-234	-16
-66	-234	-18
-68	-230	-24
-64	-232	-16
-70	-234	-16
-64	-234	-22
-66	-236	-20
-64	-238	-22
-64	-228	-16
-66	-232	-16
-68	-234	-22
-68	-234	-14
-68	-232	-18
-68	-238	-18
-66	-240	-18
-66	-238	-18
-64	-236	-16
-68	-238	-14
-70	-238	-16
-64	-238	-16
-64	-236	-12
-72	-230	-20
-74	-226	-16
-62	-236	-20
-62	-236	-20
-66	-238	-22
-72	-234	-20
-68	-232	-18
-70	-236	-16
-66	-238	-14
-70	-232	-22
-72	-236	-20
-66	-238	-20
-66	-226	-26
-66	-232	-24
-66	-238	-18
-64	-236	-20
-62	-238	-28
-66	-244	-20
-64	-238	-18
-66	-234	-22
-66	-242	-22
-64	-234	-24
-74	-234	-26
-68	-232	-18
-68	-232	-24
-72	-242	-24
-64	-234	-16
-74	-230	-22
-68	-232	-20
-72	-234	-22
-68	-232	-18
-62	-234	-24
-66	-242	-18
-62	-238	-24
-62	-242	-10
-70	-232	-18
-72	-234	-14
-74	-236	-18
-66	-238	-20
-70	-232	-16
-64	-232	-16
-64	-234	-10
-64	-226	-28
-68	-238	-24
-74	-228	-12
-52	-236	-20
-68	-230	-14
-76	-244	-22
-60	-238	-14
-58	-236	-12
-66	-232	-44
-66	-228	-26
-68	-232	-26
-68	-224	-22
-68	-228	-18
-68	-226	-22
-68	-232	-16
-70	-218	-32
-64	-234	-14
-68	-232	-28
-66	-228	-12
-72	-226	-28
-72	-226	-28
-72	-222	-22
-64	-234	-22
-64	-230	-20
-68	-230	-20
-68	-230	-28
-70	-232	-10
-66	-232	-16
-72	-232	-12
-70	-232	-18
-74	-232	-20
-64	-234	-18
-72	-230	-18
-68	-232	-18
-72	-234	-20
-68	-238	-20
-70	-236	-14
-72	-232	-20
-74	-232	-14
-70	-234	-16
-66	-230	-18
-66	-238	-10
-66	-236	-14
-72	-228	-18
-70	-232	-16
-66	-234	-12
-64	-236	-18
-68	-230	-20
-68	-230	-14
-68	-232	-12
-70	-232	-12
-68	-238	-12
-66	-230	-20
-68	-230	-18
-66	-234	-16
-66	-232	-18
-68	-232	-16
-66	-232	-18
-64	-236	-22
-64	-234	-18
-64	-230	-12
-68	-238	-16
-64	-234	-22
-64	-238	-14
