0	-256	-26
2	-254	-22
0	-252	-20
0	-258	-26
0	-254	-24
4	-252	-16
0	-254	-26
4	-256	-22
4	-258	-24
6	-254	-26
8	-256	-20
6	-256	-24
0	-256	-24
0	-250	-26
8	-254	-22
2	-248	-24
0	-254	-30
0	-248	-20
4	-256	-26
2	-248	-26
0	-252	-22
4	-258	-26
8	-256	-28
4	-256	-30
4	-252	-28
2	-252	-22
6	-256	-30
6	-254	-20
10	-252	-26
4	-252	-24
0	-256	-24
6	-256	-26
4	-254	-24
6	-256	-26
8	-256	-22
6	-252	-24
0	-252	-30
0	-252	-26
6	-256	-28
6	-252	-22
6	-254	-20
4	-250	-28
6	-256	-22
2	-252	-28
4	-254	-26
6	-254	-32
6	-254	-20
0	-250	-28
6	-254	-26
2	-250	-32
6	-252	-26
8	-256	-30
4	-254	-26
8	-254	-28
14	-258	-28
10	-256	-24
6	-248	-26
12	-256	-30
4	-256	-26
14	-256	-28
14	-256	-28
4	-248	-24
12	-246	-28
4	-254	-26
8	-256	-20
6	-250	-26
4	-248	-28
4	-250	-28
10	-252	-22
12	-254	-28
8	-252	-28
8	-254	-28
14	-254	-24
6	-252	-24
10	-254	-28
10	-248	-26
12	-252	-24
4	-254	-24
12	-250	-30
6	-256	-24
2	-246	-30
8	-254	-24
6	-254	-24
8	-254	-28
4	-252	-26
6	-254	-28
4	-252	-24
8	-254	-30
4	-256	-26
10	-250	-30
2	-252	-24
8	-256	-26
16	-256	-18
8	-252	-24
6	-252	-26
6	-254	-24
8	-252	-24
8	-256	-22
14	-254	-28
8	-248	-24
4	-244	-20
12	-256	-20
8	-254	-24
8	-256	-22
6	-256	-24
6	-258	-26
12	-256	-22
8	-252	-30
6	-250	-28
4	-252	-22
6	-256	-32
6	-254	-26
6	-250	-28
10	-254	-26
10	-252	-26
4	-254	-30
0	-254	-26
14	-254	-26
6	-252	-28
12	-254	-24
8	-250	-30
12	-256	-32
10	-250	-26
6	-252	-28
2	-244	-26
12	-256	-26
8	-252	-28
8	-256	-28
6	-256	-26
8	-256	-26
2	-254	-24
6	-254	-22
2	-256	-32
4	-254	-22
8	-250	-28
6	-256	-28
0	-256	-32
6	-254	-18
6	-254	-18
6	-250	-32
6	-256	-28
2	-252	-30
2	-254	-20
6	-252	-24
0	-252	-30
4	-254	-26
8	-256	-28
10	-250	-28
8	-252	-26
6	-256	-24
6	-256	-28
2	-256	-28
8	-254	-20
0	-252	-22
4	-252	-24
0	-248	-30
8	-256	-28
8	-254	-28
4	-254	-24
0	-252	-24
4	-250	-22
0	-256	-24
4	-254	-26
6	-252	-26
8	-252	-26
8	-256	-26
6	-254	-26
6	-254	-30
4	-254	-28
6	-252	-26
6	-254	-30
4	-256	-26
0	-252	-30
4	-256	-22
8	-250	-22
6	-252	-28
0	-256	-28
6	-256	-20
8	-252	-24
2	-250	-26
6	-252	-24
8	-256	-30
4	-252	-26
10	-250	-24
6	-250	-26
6	-254	-28
4	-256	-34
4	-254	-26
4	-254	-28
6	-256	-26
2	-254	-26
2	-250	-22
6	-250	-24
8	-254	-28
8	-258	-24
10	-258	-20
4	-256	-22
10	-256	-34
8	-256	-26
8	-258	-30
4	-256	-26
8	-256	-22
8	-256	-24
4	-252	-30
8	-260	-28
4	-252	-30
8	-254	-30
4	-250	-30
0	-256	-32
4	-250	-24
0	-250	-26
8	-254	-24
10	-256	-30
6	-252	-20
2	-256	-30
10	-256	-26
6	-250	-30
14	-260	-26
4	-252	-28
0	-246	-26
2	-254	-32
0	-250	-18
8	-250	-24
8	-256	-28
6	-254	-24
8	-258	-28
6	-256	-26
0	-248	-22
2	-254	-26
8	-256	-30
6	-250	-20
0	-254	-28
8	-254	-26
6	-256	-28
8	-250	-32
6	-256	-24
6	-250	-28
6	-252	-30
4	-256	-26
6	-258	-30
4	-256	-28
6	-256	-26
4	-254	-28
8	-256	-24
8	-252	-28
4	-254	-24
4	-252	-22
12	-258	-30
4	-256	-26
0	-256	-26
0	-254	-26
6	-256	-28
8	-256	-28
2	-250	-24
4	-250	-24
0	-252	-22
4	-250	-30
6	-254	-26
10	-256	-28
4	-256	-34
6	-256	-26
2	-252	-28
0	-256	-26
6	-254	-22
4	-254	-28
8	-256	-26
0	-248	-26
2	-254	-24
6	-254	-22
6	-252	-22
8	-254	-26
4	-254	-26
0	-254	-22
10	-258	-18
6	-256	-24
2	-256	-24
0	-256	-26
4	-256	-26
4	-256	-26
4	-256	-26
8	-248	-20
6	-250	-28
6	-254	-30
2	-252	-28
6	-252	-26
0	-254	-24
2	-250	-26
6	-256	-26
4	-254	-26
2	-252	-26
6	-256	-16
0	-254	-22
0	-254	-26
0	-250	-18
2	-254	-28
6	-256	-30
2	-256	-24
2	-250	-24
2	-250	-26
2	-252	-28
6	-256	-18
4	-252	-26
0	-250	-24
8	-256	-32
0	-254	-22
4	-256	-30
4	-260	-26
6	-256	-28
4	-248	-22
6	-252	-32
2	-254	-24
0	-256	-26
0	-256	-24
6	-252	-22
6	-256	-32
8	-256	-26
6	-256	-20
2	-254	-26
4	-254	-26
6	-256	-26
2	-254	-28
12	-258	-28
2	-256	-22
0	-256	-26
0	-252	-22
0	-252	-26
8	-254	-18
4	-250	-22
0	-252	-32
4	-254	-26
2	-252	-22
2	-254	-26
4	-256	-28
0	-254	-24
0	-250	-22
2	-252	-20
6	-258	-24
0	-252	-20
6	-250	-26
0	-254	-26
4	-256	-32
4	-254	-20
2	-254	-24
6	-254	-36
6	-250	-26
2	-252	-30
0	-248	-28
4	-256	-26
0	-250	-20
6	-256	-26
0	-252	-24
6	-254	-26
4	-254	-26
2	-254	-22
0	-248	-22
0	-250	-26
4	-256	-26
0	-248	-20
2	-252	-20
2	-250	-24
0	-250	-22
4	-254	-22
0	-252	-24
8	-258	-20
0	-252	-20
6	-256	-24
0	-250	-26
8	-256	-32
4	-256	-28
8	-258	-32
6	-256	-28
12	-256	-24
8	-264	-22
6	-256	-20
8	-252	-26
4	-254	-26
0	-252	-32
4	-256	-26
0	-252	-24
8	-256	-20
2	-256	-30
4	-256	-22
8	-256	-24
4	-256	-22
0	-256	-26
8	-256	-14
0	-254	-26
2	-258	-22
6	-256	-26
6	-256	-24
2	-256	-28
12	-256	-24
6	-254	-32
0	-254	-24
0	-254	-28
4	-256	-28
6	-256	-28
4	-252	-26
10	-256	-32
6	-256	-22
8	-256	-20
4	-256	-20
0	-250	-24
2	-254	-18
2	-254	-20
2	-256	-28
6	-256	-18
6	-256	-28
10	-254	-26
0	-250	-22
0	-252	-20
0	-248	-28
12	-254	-24
0	-256	-22
10	-256	-24
10	-262	-28
2	-254	-22
0	-254	-26
4	-256	-20
0	-248	-20
-6	-248	-22
4	-256	-18
2	-256	-14
8	-256	-20
2	-256	-18
0	-256	-22
2	-252	-26
6	-256	-22
8	-256	-22
4	-254	-22
2	-256	-22
-4	-250	-28
4	-254	-18
2	-258	-26
2	-256	-20
2	-256	-18
0	-254	-22
2	-254	-26
0	-256	-22
0	-256	-14
2	-256	-22
8	-256	-22
0	-254	-24
2	-256	-24
0	-260	-20
4	-260	-24
6	-254	-18
4	-256	-16
0	-256	-20
0	-254	-18
4	-256	-22
6	-256	-18
6	-256	-16
0	-256	-18
0	-250	-24
0	-256	-24
2	-258	-22
6	-254	-24
0	-260	-26
0	-260	-26
0	-250	-14
12	-260	-16
-6	-252	-22
0	-256	-24
4	-252	-20
0	-254	-20
0	-260	-16
0	-256	-22
2	-258	-24
0	-256	-24
0	-256	-24
6	-258	-10
2	-252	-18
0	-256	-14
2	-250	-16
2	-256	-18
6	-256	-18
4	-256	-16
4	-252	-18
6	-258	-20
6	-258	-14
0	-256	-22
0	-256	-16
4	-254	-20
2	-256	-18
0	-254	-18
2	-256	-18
2	-256	-22
0	-256	-12
0	-254	-14
0	-254	-14
4	-256	-22
4	-258	-22
2	-256	-22
0	-254	-20
0	-252	-18
0	-248	-16
0	-256	-16
0	-254	-18
0	-256	-16
6	-258	-18
2	-256	-18
4	-258	-20
2	-256	-18
0	-254	-24
0	-254	-12
2	-256	-16
4	-256	-14
2	-260	-14
0	-252	-16
2	-256	-16
2	-252	-14
0	-256	-16
0	-252	-20
0	-252	-18
-6	-252	-18
0	-254	-16
0	-250	-16
0	-256	-22
0	-250	-10
0	-246	-18
2	-260	-24
0	-254	-22
0	-256	-10
0	-254	-22
0	-252	-20
0	-256	-14
0	-254	-14
0	-254	-14
0	-252	-12
2	-258	-18
4	-256	-20
4	-254	-22
0	-256	-18
2	-256	-14
0	-254	-20
2	-254	-18
4	-256	-16
0	-256	-14
0	-258	-22
4	-260	-12
0	-252	-14
0	-256	-18
4	-256	-18
0	-252	-14
0	-256	-18
2	-256	-14
0	-254	-16
0	-254	-16
0	-254	-12
2	-256	-16
0	-256	-12
2	-258	-12
2	-256	-24
4	-258	-20
2	-256	-20
2	-256	-18
2	-256	-18
2	-254	-16
2	-252	-16
0	-252	-14
0	-254	-20
0	-256	-16
8	-256	-14
4	-258	-22
2	-256	-14
0	-254	-20
4	-256	-16
2	-250	-16
0	-256	-18
4	-256	-16
4	-256	-22
2	-256	-18
0	-256	-12
2	-254	-24
0	-256	-22
0	-256	-14
0	-252	-16
2	-256	-16
0	-250	-14
0	-252	-14
8	-256	-14
0	-256	-24
6	-258	-18
0	-256	-18
4	-254	-16
0	-254	-26
6	-254	-14
4	-256	-18
4	-258	-18
0	-256	-14
6	-254	-12
6	-254	-16
4	-258	-16
0	-250	-18
2	-258	-14
2	-256	-14
6	-254	-10
0	-256	-12
0	-254	-20
0	-250	-14
0	-250	-16
0	-254	-14
0	-256	-20
-4	-256	-8
0	-252	-16
0	-256	-14
4	-258	-18
0	-252	-14
4	-256	-16
6	-254	-18
4	-254	-16
2	-250	-20
0	-256	-20
8	-256	-16
0	-250	-18
0	-254	-14
6	-256	-10
2	-256	-12
6	-256	-16
0	-256	-20
0	-254	-16
2	-256	-20
0	-254	-14
0	-256	-16
4	-252	-16
4	-256	-16
0	-254	-14
10	-256	-16
0	-254	-10
0	-252	-14
4	-256	-16
4	-256	-20
2	-250	-16
0	-248	-16
0	-254	-12
0	-256	-12
0	-254	-16
0	-256	-12
0	-254	-14
2	-254	-16
0	-256	-14
4	-256	-14
6	-256	-12
0	-254	-10
6	-256	-14
0	-250	-18
4	-256	-20
2	-256	-8
4	-252	-14
2	-256	-22
0	-250	-20
4	-258	-22
0	-254	-12
-4	-248	-14
4	-256	-12
2	-252	-20
-4	-250	-12
4	-254	-12
0	-254	-18
0	-248	-14
2	-252	-18
8	-248	-12
0	-254	-18
8	-254	-16
2	-256	-20
2	-254	-16
0	-260	-12
0	-250	-20
0	-252	-16
0	-252	-12
0	-254	-18
0	-250	-10
0	-256	-20
0	-256	-14
4	-254	-14
0	-254	-16
4	-256	-16
0	-246	-12
0	-254	-16
0	-248	-16
0	-256	-16
0	-254	-18
8	-256	-18
0	-252	-16
0	-252	-10
0	-252	-14
-8	-256	-14
0	-256	-12
0	-254	-18
4	-258	-12
0	-254	-18
0	-256	-12
0	-256	-20
0	-254	-16
0	-256	-20
4	-256	-18
2	-256	-16
0	-258	-18
4	-258	-18
2	-256	-8
4	-256	-16
2	-262	-16
4	-250	-18
0	-252	-16
0	-256	-18
2	-258	-10
0	-252	-18
2	-258	-16
0	-256	-14
0	-260	-14
0	-254	-16
0	-256	-14
0	-254	-18
0	-256	-18
0	-256	-14
2	-252	-16
0	-256	-18
4	-256	-14
-4	-252	-12
6	-258	-16
2	-258	-12
8	-260	-18
-4	-252	-14
4	-254	-12
0	-254	-20
6	-260	-16
0	-260	-20
4	-258	-24
4	-258	-22
0	-254	-16
0	-256	-14
6	-260	-8
2	-256	-16
0	-256	-14
0	-256	-22
2	-258	-16
0	-256	-16
0	-256	-18
0	-256	-10
0	-254	-12
0	-256	-20
2	-256	-14
0	-254	-16
0	-256	-14
4	-256	-18
0	-256	-16
0	-260	-14
0	-256	-12
0	-260	-22
0	-256	-16
0	-256	-20
6	-256	-20
2	-258	-12
2	-256	-18
0	-254	-22
2	-252	-16
0	-256	-16
8	-256	-16
6	-264	-18
4	-258	-20
0	-260	-18
4	-260	-16
4	-256	-16
2	-252	-14
0	-256	-14
0	-256	-14
0	-254	-22
8	-256	-16
4	-256	-12
0	-252	-10
4	-254	-16
0	-252	-16
4	-254	-14
0	-260	-12
4	-256	-18
8	-262	-18
2	-254	-18
0	-256	-8
2	-258	-10
2	-256	-22
0	-256	-14
4	-256	-16
2	-256	-16
2	-256	-16
2	-258	-16
4	-256	-18
0	-256	-12
0	-248	-24
0	-258	-18
0	-254	-16
4	-256	-20
2	-256	-18
0	-254	-12
0	-254	-14
2	-252	-14
4	-260	-20
0	-254	-14
0	-258	-14
6	-256	-16
4	-258	-20
4	-256	-28
0	-256	-20
0	-252	-16
0	-256	-16
0	-256	-16
0	-254	-18
0	-254	-18
0	-256	-18
0	-254	-16
4	-252	-18
0	-258	-24
0	-256	-20
2	-254	-10
-6	-250	-16
2	-254	-14
0	-256	-16
2	-258	-18
2	-256	-16
4	-256	-16
0	-258	-24
4	-256	-20
0	-254	-20
0	-256	-22
2	-258	-20
0	-248	-16
0	-250	-20
0	-254	-22
4	-252	-16
0	-250	-20
0	-254	-20
0	-254	-24
0	-256	-22
4	-256	-12
0	-256	-20
0	-250	-20
0	-256	-24
4	-256	-18
0	-250	-18
0	-254	-16
2	-256	-20
-6	-250	-26
2	-258	-16
0	-252	-24
0	-252	-16
0	-256	-18
6	-256	-12
0	-254	-20
0	-256	-16
0	-256	-16
0	-252	-18
2	-250	-14
2	-256	-18
6	-256	-20
0	-256	-20
4	-256	-16
2	-260	-20
-4	-252	-24
2	-256	-26
0	-252	-20
0	-250	-20
0	-252	-24
0	-250	-16
2	-256	-18
0	-254	-16
2	-252	-20
6	-256	-24
0	-254	-22
8	-254	-18
-6	-256	-16
4	-252	-18
0	-252	-20
0	-250	-24
0	-250	-28
4	-258	-18
0	-250	-14
2	-256	-26
2	-256	-26
0	-250	-26
4	-256	-18
-6	-248	-20
2	-254	-20
0	-254	-22
0	-254	-24
0	-250	-18
6	-252	-24
2	-252	-16
0	-252	-20
4	-258	-18
0	-250	-18
0	-252	-18
0	-248	-20
0	-252	-18
0	-252	-18
0	-246	-10
2	-256	-18
0	-256	-12
0	-254	-12
0	-250	-18
0	-254	-22
0	-256	-14
0	-256	-20
2	-256	-18
0	-256	-18
4	-258	-14
0	-256	-16
0	-260	-18
0	-256	-22
0	-254	-16
2	-252	-16
0	-256	-14
2	-252	-18
0	-254	-16
0	-254	-26
0	-248	-18
0	-256	-18
0	-250	-18
4	-256	-18
8	-256	-20
4	-256	-18
6	-252	-18
4	-256	-20
2	-256	-16
0	-252	-16
2	-256	-16
2	-250	-12
2	-256	-14
0	-256	-18
0	-256	-18
2	-252	-24
4	-262	-14
2	-254	-16
4	-254	-10
4	-256	-14
2	-256	-14
4	-254	-14
4	-258	-16
0	-254	-16
2	-256	-18
0	-256	-20
0	-254	-16
6	-258	-16
0	-256	-18
2	-256	-12
2	-256	-14
2	-256	-16
0	-256	-16
0	-254	-10
4	-258	-14
2	-256	-14
0	-254	-14
0	-258	-18
6	-256	-12
4	-256	-14
12	-268	-16
6	-256	-24
0	-254	-12
4	-256	-12
4	-256	-16
4	-254	-20
2	-258	-20
10	-254	-14
2	-254	-12
2	-256	-12
8	-258	-18
2	-256	-10
2	-250	-10
2	-256	-14
4	-256	-16
4	-254	-10
0	-256	-12
4	-254	-16
4	-256	-12
0	-254	-14
0	-250	-18
6	-256	-16
8	-256	-20
12	-262	-14
4	-256	-14
8	-256	-10
4	-254	-18
4	-256	-14
2	-252	-18
2	-256	-16
10	-256	-14
12	-258	-10
4	-254	-12
4	-256	-14
8	-256	-12
8	-256	-14
10	-250	-12
8	-256	-10
10	-256	-8
6	-256	-10
4	-256	-16
6	-256	-14
8	-258	-10
4	-256	-8
4	-256	-14
2	-254	-10
8	-256	-12
6	-256	-14
8	-256	-14
2	-254	-12
6	-252	-6
8	-252	-10
4	-256	-22
8	-260	-8
4	-254	-10
6	-254	-16
8	-256	-14
10	-256	-12
4	-252	-8
4	-256	-10
10	-254	-16
6	-258	-16
4	-252	-12
12	-254	-16
6	-256	-14
6	-256	-12
8	-248	-8
8	-256	-10
2	-252	-16
2	-254	-18
4	-254	-12
6	-252	-20
12	-254	-16
12	-256	-12
10	-254	-12
8	-256	-10
10	-254	-18
10	-254	-14
8	-256	-16
12	-258	-8
10	-254	-14
4	-250	-12
4	-254	-10
6	-256	-14
4	-252	-14
12	-256	-16
4	-256	-10
4	-256	-10
10	-256	-12
8	-256	-16
4	-252	-14
4	-254	-14
12	-258	-12
6	-256	-14
2	-252	-12
8	-256	-10
16	-256	-12
14	-254	-8
10	-256	-8
8	-260	-18
8	-256	-8
8	-254	-6
6	-256	-12
6	-260	-6
10	-256	-8
8	-258	-8
8	-256	-10
6	-256	-8
8	-256	-6
6	-256	-6
8	-256	-10
14	-262	-6
6	-254	-12
16	-260	-6
8	-252	0
12	-262	-4
10	-260	-8
4	-256	-16
8	-256	-12
12	-256	-4
2	-250	-14
10	-256	-8
12	-254	-10
12	-256	-6
12	-256	0
2	-254	-6
8	-256	-8
6	-256	0
8	-256	-6
4	-256	-14
8	-256	0
0	-258	-6
6	-256	-10
8	-260	-10
8	-256	-8
8	-258	-12
4	-252	-12
8	-260	-12
8	-256	-8
8	-256	-12
2	-254	-8
4	-258	-4
0	-250	-12
4	-250	0
6	-256	-6
6	-254	-10
8	-256	-6
4	-256	-6
8	-258	-8
8	-258	-12
6	-260	-16
10	-256	-10
6	-252	-12
10	-260	-14
6	-256	-10
4	-254	-10
10	-258	-8
6	-256	-10
0	-254	-8
0	-254	-8
6	-258	-6
4	-256	-8
6	-258	-10
14	-258	-6
6	-256	-14
6	-254	-8
8	-254	-12
4	-252	0
0	-254	-10
0	-252	-6
0	-256	-12
6	-252	-10
6	-254	-6
2	-250	0
10	-256	-14
4	-256	-8
4	-252	-8
6	-260	-12
2	-252	-6
6	-258	-10
10	-256	-8
2	-254	-10
8	-254	-12
8	-254	-16
0	-256	-6
4	-250	-8
4	-256	-4
4	-256	-10
0	-256	-10
6	-256	0
6	-258	-8
4	-256	0
0	-254	-4
4	-254	-6
0	-250	0
2	-256	-10
0	-252	-6
8	-256	-14
6	-256	-8
10	-256	0
4	-256	0
0	-250	-8
0	-248	-6
4	-250	-4
8	-254	-8
6	-254	-6
12	-256	-4
6	-254	-8
8	-252	-8
16	-256	0
6	-250	-4
6	-250	-4
14	-262	-8
18	-256	0
12	-254	-8
6	-252	-10
12	-256	-6
12	-254	-6
14	-258	0
18	-258	0
10	-256	-6
12	-256	-8
16	-256	0
18	-256	-8
14	-252	-6
10	-256	0
12	-254	-8
16	-250	-4
10	-258	-14
6	-254	-4
12	-254	-8
8	-256	-8
16	-262	-8
14	-252	-8
24	-258	0
8	-254	-8
10	-254	-8
8	-254	-8
12	-256	-14
14	-258	-10
12	-256	-14
8	-260	-8
16	-260	-8
10	-256	0
18	-256	-8
14	-262	-8
12	-260	-6
12	-256	-10
8	-256	-6
16	-256	-10
12	-256	-2
0	-256	-8
6	-258	-8
4	-256	-14
8	-258	-6
12	-256	-6
6	-256	0
6	-256	-6
6	-256	-6
6	-264	-10
12	-260	-8
6	-256	-2
4	-256	-8
8	-260	-8
4	-256	-10
12	-260	-4
8	-256	-6
4	-258	-8
6	-256	-12
2	-256	-12
8	-254	-4
4	-260	-4
6	-260	-8
8	-262	-12
0	-258	-8
0	-256	-6
4	-256	-4
6	-258	-4
4	-254	-8
4	-256	-2
2	-258	-12
2	-256	0
6	-256	-12
2	-260	-6
4	-256	-8
4	-258	-12
0	-256	-8
10	-264	-8
2	-256	-8
2	-260	-14
2	-256	-14
0	-254	-10
6	-256	-4
0	-256	-12
2	-258	-10
4	-264	-8
2	-256	-8
0	-254	-10
2	-258	-8
6	-256	-6
0	-254	-4
4	-256	0
0	-258	-6
4	-258	-14
6	-258	-6
0	-256	-10
6	-256	-6
2	-252	0
2	-254	-4
0	-256	-10
2	-252	0
2	-254	0
8	-256	-10
2	-248	-8
6	-254	-8
6	-254	-6
6	-258	0
4	-254	0
4	-256	0
4	-260	-6
6	-258	-4
4	-254	-6
2	-256	-4
0	-256	-2
6	-262	-4
0	-256	-4
4	-256	0
0	-254	-10
2	-254	-6
4	-254	0
6	-252	0
0	-256	0
0	-254	-4
0	-254	-4
8	-256	-6
2	-254	-4
4	-252	-4
2	-250	0
6	-256	0
8	-254	0
6	-258	0
4	-256	-8
8	-258	0
0	-256	-6
0	-254	-4
4	-254	-6
2	-254	-8
0	-256	-4
4	-254	0
4	-256	0
2	-258	-8
0	-252	-4
0	-256	2
8	-260	-6
14	-260	0
4	-252	0
8	-256	-4
0	-256	0
6	-252	0
10	-256	0
8	-256	0
2	-256	0
2	-256	4
0	-254	0
10	-256	0
4	-254	0
6	-256	0
2	-250	0
2	-256	0
6	-254	0
14	-256	0
8	-252	0
6	-254	0
10	-256	6
8	-256	0
10	-254	4
4	-254	0
2	-256	2
8	-254	2
4	-254	4
6	-254	0
6	-256	4
6	-256	2
6	-256	0
8	-256	0
2	-256	6
10	-256	4
8	-248	4
8	-256	8
10	-254	8
10	-260	2
6	-252	0
8	-258	4
0	-250	0
6	-256	0
10	-256	8
10	-254	6
10	-256	4
12	-258	10
6	-256	10
2	-252	12
14	-256	6
6	-256	10
8	-256	8
4	-252	8
8	-260	8
8	-256	8
12	-258	8
8	-256	10
10	-254	10
10	-256	12
10	-256	12
12	-256	8
14	-262	8
8	-258	6
12	-256	10
12	-256	10
12	-258	4
6	-262	14
10	-256	12
12	-258	16
14	-258	14
12	-256	8
8	-256	12
16	-256	10
16	-256	12
16	-260	14
16	-262	12
16	-262	18
16	-256	10
18	-264	20
12	-258	14
12	-262	12
18	-264	12
10	-256	16
10	-258	14
10	-256	14
10	-256	14
12	-258	20
14	-258	12
10	-256	14
14	-256	14
16	-264	10
16	-258	18
12	-262	18
14	-266	10
14	-258	14
14	-260	18
12	-258	16
6	-258	12
4	-256	20
12	-264	12
16	-256	22
14	-264	20
20	-262	20
14	-258	16
12	-260	16
16	-264	18
20	-264	20
14	-260	20
16	-258	24
14	-258	18
12	-262	12
12	-262	12
18	-260	12
10	-256	20
12	-260	16
8	-256	14
10	-260	18
8	-260	20
12	-264	16
16	-258	14
12	-258	18
14	-262	16
16	-258	14
16	-258	14
16	-256	18
10	-258	16
10	-262	16
14	-266	18
16	-262	18
14	-260	18
18	-264	18
18	-264	20
14	-264	20
14	-260	20
4	-256	18
6	-260	16
16	-262	16
14	-264	16
10	-258	18
10	-262	16
16	-260	22
6	-256	20
14	-260	20
14	-258	14
8	-256	16
10	-256	20
6	-256	20
6	-256	20
6	-256	12
16	-260	18
12	-262	18
10	-256	22
6	-256	20
14	-260	14
6	-260	18
8	-260	18
8	-256	20
8	-264	16
10	-262	22
6	-256	16
14	-256	20
8	-258	18
10	-256	18
8	-256	12
10	-258	14
14	-264	20
10	-260	24
18	-262	14
14	-260	20
12	-260	16
10	-258	12
10	-260	16
6	-256	22
6	-256	16
12	-260	16
12	-256	10
12	-260	16
10	-260	16
10	-256	14
2	-256	12
4	-258	12
4	-256	12
8	-256	18
4	-256	14
8	-260	12
6	-256	16
12	-264	16
10	-260	18
6	-258	18
14	-256	16
12	-256	12
8	-264	14
4	-254	14
4	-260	18
4	-260	18
14	-260	24
4	-256	18
6	-262	20
12	-262	22
12	-260	14
12	-264	18
0	-262	22
4	-262	18
6	-262	14
6	-256	24
4	-258	20
4	-256	16
8	-260	20
6	-262	22
8	-260	16
6	-256	14
6	-262	14
6	-260	14
6	-258	16
2	-260	14
2	-260	14
8	-256	22
4	-260	16
4	-260	8
2	-260	18
4	-258	20
4	-262	16
2	-266	6
2	-256	8
0	-260	14
2	-260	18
0	-256	20
0	-256	14
0	-258	8
0	-260	16
-6	-256	12
0	-256	20
0	-258	12
0	-260	14
0	-258	14
0	-254	12
0	-258	16
-4	-256	20
0	-256	16
0	-260	12
0	-258	12
2	-260	14
0	-258	14
-2	-258	12
-6	-258	14
-4	-260	14
0	-256	10
0	-258	14
-8	-256	10
0	-258	12
-6	-256	10
0	-262	14
0	-258	8
0	-256	14
0	-258	8
0	-262	12
-6	-262	10
0	-258	16
0	-260	12
0	-260	10
-6	-260	14
-4	-256	14
0	-260	8
0	-258	12
-4	-256	14
0	-256	12
0	-256	12
-4	-258	6
0	-254	12
0	-260	10
0	-262	12
0	-260	12
0	-260	14
0	-256	8
-4	-262	6
-10	-256	10
0	-258	0
0	-258	10
0	-258	8
0	-258	8
0	-262	12
0	-262	8
-6	-256	6
0	-260	8
