-48	-250	12
-50	-250	10
-50	-248	10
-52	-248	8
-52	-246	6
-50	-256	12
-52	-252	6
-54	-246	6
-50	-248	6
-50	-248	6
-50	-248	8
-50	-250	14
-52	-250	4
-48	-248	2
-50	-244	12
-50	-248	8
-52	-248	12
-48	-250	6
-50	-250	8
-48	-254	8
-52	-252	12
-54	-250	14
-56	-248	14
-52	-252	8
-50	-246	6
-54	-248	8
-48	-248	14
-50	-252	6
-52	-248	8
-52	-250	12
-54	-250	6
-54	-246	4
-54	-248	14
-54	-250	8
-56	-250	14
-56	-250	14
-56	-248	8
-50	-250	2
-50	-250	4
-58	-250	10
-52	-248	6
-56	-248	10
-50	-250	6
-52	-252	10
-58	-246	8
-56	-248	8
-54	-250	12
-52	-252	10
-56	-248	10
-56	-244	10
-50	-252	10
-54	-248	12
-48	-248	2
-50	-248	6
-54	-252	12
-52	-250	12
-54	-250	12
-50	-252	10
-52	-252	12
-54	-248	14
-54	-250	6
-54	-250	6
-50	-246	14
-54	-250	4
-54	-250	10
-50	-250	6
-52	-252	2
-52	-250	10
-50	-252	2
-50	-254	12
-56	-246	8
-56	-250	0
-56	-254	2
-54	-248	2
-58	-246	4
-58	-246	0
-52	-248	6
-54	-250	2
-54	-252	4
-58	-246	4
-58	-250	2
-56	-250	6
-54	-250	2
-58	-248	0
-54	-248	8
-56	-250	6
-56	-250	2
-58	-252	0
-54	-252	0
-56	-250	2
-54	-250	0
-58	-248	0
-54	-254	4
-58	-248	0
-52	-250	0
-56	-252	0
-58	-250	2
-56	-248	0
-60	-248	2
-60	-248	0
-58	-246	0
-58	-250	0
-58	-248	0
-60	-248	4
-62	-250	4
-60	-248	0
-64	-242	0
-60	-252	0
-58	-248	0
-60	-250	0
-58	-250	0
-60	-248	0
-60	-246	0
-62	-250	4
-58	-256	6
-62	-248	2
-58	-254	0
-56	-252	2
-56	-252	0
-56	-250	2
-62	-248	2
-60	-252	-4
-58	-246	0
-62	-250	-4
-58	-250	0
-56	-250	0
-58	-248	-6
-56	-250	-4
-64	-248	0
-54	-250	0
-56	-248	4
-50	-254	0
-62	-252	0
-52	-248	-4
-58	-250	2
-56	-246	0
-52	-248	0
-56	-246	0
-52	-246	2
-52	-244	0
-56	-244	0
-52	-250	2
-50	-252	0
-54	-252	4
-50	-248	0
-54	-254	0
-58	-248	4
-56	-244	0
-52	-244	0
-52	-250	0
-50	-248	-4
-52	-252	-6
-54	-256	0
-52	-256	0
-54	-252	0
-52	-254	6
-52	-246	0
-48	-256	4
-52	-250	-4
-58	-248	2
-50	-252	0
-54	-254	4
-52	-252	0
-52	-254	0
-50	-256	0
-52	-256	0
-52	-254	0
-48	-256	0
-52	-250	0
-56	-252	0
-52	-252	0
-52	-256	0
-52	-256	0
-58	-250	-10
-50	-252	-4
-50	-250	-4
-52	-252	0
-48	-254	0
-50	-252	0
-44	-254	-6
-46	-256	0
-48	-256	-4
-50	-252	0
-50	-252	-6
-50	-252	-4
-42	-250	-4
-48	-254	-8
-42	-254	-10
-50	-254	0
-46	-250	2
-44	-252	-4
-48	-250	-10
-46	-252	0
-46	-256	-8
-46	-252	-6
-46	-256	0
-46	-252	0
-46	-254	-4
-46	-250	-6
-46	-250	-8
-42	-256	-8
-46	-258	-4
-44	-252	-10
-48	-252	0
-46	-250	-8
-42	-256	-10
-46	-250	-4
-48	-252	-4
-48	-254	-4
-46	-252	0
-44	-252	-4
-46	-256	-6
-50	-252	-2
-48	-256	0
-50	-254	-4
-48	-252	-10
-46	-256	-8
-48	-250	-8
-50	-256	-6
-48	-256	-10
-44	-250	-12
-46	-256	-4
-48	-250	-8
-44	-254	-12
-48	-256	-2
-44	-256	-8
-50	-250	-10
-52	-250	-8
-48	-252	-4
-48	-252	-8
-48	-252	-10
-42	-252	-6
-50	-250	-4
-44	-254	-4
-46	-254	0
-40	-256	-12
-46	-252	-12
-48	-246	-14
-42	-256	-10
-42	-250	-8
-42	-256	-12
-44	-250	-8
-44	-256	-4
-42	-254	-10
-54	-250	-12
-44	-256	-6
-42	-250	-6
-42	-254	-10
-46	-256	-8
-40	-256	-10
-48	-246	-8
-42	-254	-10
-46	-254	-8
-46	-254	-8
-48	-256	-8
-48	-250	-2
-44	-256	-12
-42	-252	-4
-44	-256	-8
-44	-250	-6
-40	-256	-12
-46	-252	-14
-46	-252	0
-48	-250	0
-44	-256	-8
-44	-254	-10
-46	-248	-6
-46	-248	-10
-44	-248	-10
-48	-252	0
-44	-252	-6
-48	-252	-8
-46	-252	-6
-46	-248	-8
-48	-252	0
-48	-254	-10
-46	-248	-10
-52	-250	-8
-48	-250	-6
-52	-248	-8
-50	-246	-6
-48	-248	-10
-50	-248	-4
-52	-250	-12
-46	-254	-8
-52	-250	-6
-50	-250	-4
-50	-250	0
-48	-250	-4
-50	-248	-8
-46	-250	-14
-50	-250	-6
-52	-248	-8
-48	-248	0
-52	-246	-4
-50	-246	0
-50	-248	-10
-50	-252	0
-50	-246	-6
-52	-248	-6
-48	-250	-4
-52	-244	-6
-50	-244	0
-50	-238	-8
-50	-248	-8
-48	-244	0
-52	-246	-4
-50	-248	0
-52	-246	0
-50	-246	0
-54	-244	0
-52	-246	0
-52	-248	0
-52	-248	0
-52	-246	-4
-54	-244	0
-50	-248	0
-56	-244	0
-56	-246	0
-56	-246	0
-54	-250	-4
-54	-242	0
-56	-244	0
-54	-242	0
-52	-248	2
-58	-242	0
-62	-240	0
-56	-250	0
-62	-242	0
-58	-244	2
-56	-244	4
-56	-246	4
-58	-244	4
-56	-246	2
-54	-246	2
-60	-244	0
-54	-244	2
-58	-244	4
-50	-246	0
-62	-246	0
-62	-246	8
-60	-246	8
-56	-242	6
-60	-244	0
-60	-242	2
-58	-246	4
-56	-240	6
-60	-244	6
-60	-242	0
-58	-242	0
-62	-244	6
-60	-244	6
-60	-242	6
-60	-242	6
-62	-244	6
-58	-248	6
-58	-248	6
-64	-240	6
-62	-242	8
-58	-238	2
-58	-242	2
-62	-242	6
-62	-244	6
-64	-246	0
-58	-240	4
-58	-244	2
-56	-242	8
-64	-246	8
-56	-246	6
-64	-242	12
-62	-242	6
-58	-242	8
-64	-240	2
-64	-240	12
-60	-244	4
-58	-244	10
-64	-244	2
-68	-244	6
-60	-240	12
-64	-240	8
-64	-242	8
-64	-242	16
-64	-240	12
-62	-246	12
-62	-244	8
-64	-244	8
-60	-240	6
-58	-244	12
-62	-240	4
-60	-238	8
-62	-244	4
-60	-246	8
-64	-242	10
-64	-244	10
-64	-244	12
-64	-242	10
-64	-244	8
-64	-242	12
-58	-242	6
-66	-240	4
-58	-246	4
-66	-238	6
-60	-246	12
-58	-246	10
-58	-242	14
-62	-246	12
-58	-240	10
-60	-248	10
-62	-246	10
-62	-244	4
-62	-244	12
-62	-242	8
-62	-242	6
-62	-242	12
-62	-244	8
-56	-248	10
-60	-242	10
-58	-244	4
-60	-244	8
-58	-244	4
-58	-244	8
-60	-246	12
-58	-244	8
-62	-244	4
-62	-238	6
-64	-246	12
-60	-242	12
-64	-244	4
-56	-244	6
-60	-246	12
-60	-250	4
-60	-248	10
-62	-244	10
-60	-244	12
-62	-248	10
-62	-246	8
-64	-246	14
-64	-248	12
-62	-246	8
-60	-242	12
-62	-248	12
-64	-244	12
-64	-242	12
-62	-248	10
-64	-244	2
-60	-246	8
-64	-242	14
-62	-246	6
-64	-248	12
-60	-250	12
-64	-250	12
-58	-248	10
-56	-252	10
-60	-246	16
-62	-244	18
-64	-246	10
-58	-248	14
-64	-244	10
-62	-248	14
-62	-246	12
-58	-250	10
-60	-248	14
-62	-246	12
-62	-252	14
-56	-248	12
-58	-250	14
-60	-244	12
-60	-244	10
-60	-250	8
-58	-250	6
-58	-250	8
-60	-248	12
-56	-250	6
-58	-242	10
-58	-248	6
-60	-248	12
-62	-250	16
-56	-250	12
-56	-248	8
-58	-254	14
-54	-250	4
-56	-250	14
-58	-248	12
-58	-248	12
-56	-248	8
-58	-248	12
-56	-250	8
-54	-250	10
-56	-248	12
-52	-252	6
-52	-250	12
-54	-254	8
-52	-254	14
-52	-250	12
-50	-254	12
-52	-250	8
-52	-250	6
-50	-256	2
-56	-250	6
-50	-252	16
-50	-252	12
-50	-250	10
-48	-250	8
-50	-256	14
-52	-254	6
-52	-254	16
-48	-246	8
-50	-254	12
-50	-250	4
-46	-256	8
-48	-252	12
-46	-256	10
-42	-256	6
-44	-254	14
-50	-252	8
-44	-256	6
-46	-258	8
-44	-254	10
-50	-252	8
-48	-250	12
-42	-256	6
-40	-252	16
-40	-256	10
-44	-256	10
-44	-256	10
-44	-254	10
-40	-256	4
-48	-256	4
-44	-256	12
-42	-256	4
-42	-256	8
-42	-254	8
-40	-256	8
-44	-256	6
-40	-256	6
-40	-256	10
-40	-258	6
-38	-256	8
-40	-258	12
-38	-252	8
-42	-256	6
-40	-254	8
-38	-256	6
-34	-256	4
-38	-254	10
-40	-258	6
-34	-262	14
-36	-260	14
-34	-256	12
-34	-256	10
-36	-256	8
-40	-256	6
-40	-262	4
-40	-258	8
-36	-256	6
-36	-262	6
-40	-258	4
-32	-258	8
-34	-256	4
-38	-256	6
-34	-256	4
-36	-266	6
-34	-256	6
-36	-254	0
-36	-256	8
-32	-256	2
-36	-258	10
-34	-256	4
-30	-260	10
-34	-258	4
-30	-260	12
-30	-260	6
-32	-258	10
-32	-260	4
-34	-258	0
-32	-260	4
-32	-260	12
-38	-260	2
-26	-264	8
-36	-258	2
-34	-258	4
-36	-264	6
-28	-256	6
-38	-258	4
-34	-256	6
-32	-252	8
-34	-260	6
-36	-260	6
-32	-256	0
-38	-260	6
-32	-262	8
-36	-260	6
-30	-258	6
-28	-258	6
-32	-260	6
-32	-260	8
-34	-258	4
-34	-256	10
-32	-258	8
-32	-260	6
-40	-258	4
-30	-258	4
-32	-262	4
-34	-260	6
-38	-256	6
-30	-256	10
-34	-258	10
-32	-260	16
-32	-258	6
-34	-256	10
-34	-256	8
-34	-254	4
-32	-256	6
-26	-258	8
-28	-256	12
-26	-254	12
-32	-260	0
-28	-256	12
-30	-256	18
-24	-256	4
-28	-258	8
-32	-250	12
-28	-260	8
-28	-256	8
-34	-256	12
-30	-258	8
-32	-256	12
-28	-256	8
-34	-254	4
-34	-258	8
-34	-260	8
-34	-254	2
-34	-254	8
-36	-252	6
-30	-256	8
-38	-252	6
-34	-254	2
-34	-254	6
-36	-248	8
-36	-248	8
-32	-256	6
-36	-254	10
-36	-254	12
-30	-252	8
-32	-256	8
-34	-254	2
-36	-252	10
-34	-252	6
-36	-254	2
-32	-254	8
-32	-254	8
-30	-260	6
-28	-252	8
-30	-256	10
-30	-256	2
-30	-252	8
-34	-256	10
-34	-254	12
-36	-254	12
-36	-252	12
-36	-250	10
-34	-256	14
-36	-256	4
-34	-250	8
-34	-248	8
-40	-250	4
-32	-256	2
-36	-250	6
-34	-254	0
-36	-250	6
-40	-246	4
-36	-254	10
-36	-252	2
-36	-252	4
-40	-254	6
-36	-248	6
-38	-252	8
-38	-252	8
-30	-256	4
-36	-246	4
-36	-254	10
-38	-254	8
-40	-248	8
-36	-252	6
-36	-252	6
-36	-254	2
-38	-248	8
-38	-254	8
-36	-252	2
-36	-254	4
-32	-252	8
-36	-256	10
-36	-254	12
-38	-252	6
-36	-252	12
-36	-254	6
-34	-250	0
-34	-256	12
-42	-252	10
-42	-256	4
-40	-254	10
-40	-252	0
-40	-250	6
-34	-258	6
-40	-254	6
-36	-252	2
-40	-252	6
-38	-254	6
-38	-256	2
-36	-254	4
-42	-256	4
-38	-256	6
-42	-252	6
-36	-256	2
-50	-246	0
-40	-250	4
-46	-246	4
-42	-252	6
-46	-250	0
-44	-252	2
-42	-254	4
-44	-254	2
-40	-256	10
-40	-256	4
-48	-250	2
-40	-248	8
-48	-250	2
-48	-252	6
-50	-250	8
-50	-250	8
-38	-250	2
-48	-250	10
-46	-252	4
-46	-248	4
-48	-250	2
-44	-254	2
-44	-250	4
-44	-250	4
-44	-250	4
-52	-248	4
-42	-254	0
-44	-252	0
-48	-250	2
-48	-250	0
-46	-248	6
-46	-246	4
-46	-250	4
-48	-250	8
-46	-250	10
-50	-248	4
-50	-244	4
-52	-244	8
-50	-250	8
-52	-246	8
-50	-250	12
-48	-246	6
-44	-250	6
-50	-244	6
-44	-248	8
-50	-246	8
-46	-244	0
-48	-248	6
-46	-250	6
-48	-250	4
-40	-246	2
-50	-244	6
-46	-244	4
-46	-244	6
-46	-248	2
-50	-248	6
-44	-246	8
-50	-248	2
-50	-252	2
-50	-246	2
-54	-242	4
-50	-252	4
-52	-250	4
-50	-248	4
-54	-242	0
-54	-250	6
-56	-242	0
-56	-248	6
-54	-248	8
-52	-246	6
-54	-248	8
-54	-248	4
-58	-242	4
-56	-248	2
-54	-242	6
-58	-240	8
-58	-248	0
-56	-244	6
-54	-240	8
-54	-250	4
-56	-246	4
-56	-250	8
-60	-242	6
-54	-252	10
-56	-246	12
-56	-248	6
-58	-242	4
-60	-248	8
-64	-244	6
-60	-246	10
-58	-244	8
-60	-250	6
-58	-248	2
-62	-248	10
-64	-246	6
-60	-248	6
-62	-248	4
-62	-244	8
-56	-246	10
-60	-252	4
-62	-250	8
-60	-250	12
-62	-246	4
-62	-248	8
-62	-250	10
-64	-246	8
-62	-252	6
-64	-248	10
-60	-250	8
-64	-248	6
-62	-246	6
-64	-250	8
-60	-246	2
-64	-248	14
-64	-246	8
-60	-250	6
-64	-252	8
-60	-246	4
-64	-246	12
-60	-248	12
-66	-246	6
-64	-246	12
-64	-248	6
-64	-250	12
-64	-250	10
-64	-246	6
-60	-254	10
-62	-252	8
-66	-252	14
-64	-246	12
-62	-244	8
-66	-248	6
-60	-256	8
-64	-244	6
-64	-248	10
-64	-244	10
-64	-248	10
-64	-246	10
-64	-250	12
-68	-248	10
-66	-244	14
-64	-250	8
-60	-252	8
-64	-246	10
-62	-250	10
-60	-248	14
-64	-242	6
-66	-250	10
-60	-248	10
-64	-248	10
-64	-252	6
-64	-248	12
-64	-244	14
-64	-246	14
-64	-246	12
-64	-248	12
-64	-246	6
-64	-242	4
-68	-242	10
-64	-250	8
-66	-242	12
-64	-248	14
-64	-248	6
-64	-246	10
-66	-248	16
-64	-246	8
-68	-242	12
-64	-248	14
-64	-244	8
-64	-244	10
-62	-248	8
-64	-248	12
-64	-248	8
-62	-252	4
-66	-244	8
-64	-246	4
-64	-244	10
-62	-250	6
-64	-246	6
-60	-252	12
-64	-248	6
-64	-250	12
-66	-248	6
-64	-248	6
-66	-246	4
-64	-242	6
-64	-248	6
-62	-248	12
-64	-248	10
-62	-248	6
-64	-248	6
-64	-250	6
-66	-250	10
-64	-252	18
-64	-250	4
-64	-250	14
-64	-246	8
-64	-252	10
-64	-250	8
-64	-250	10
-64	-246	0
-62	-252	6
-64	-252	8
-64	-248	14
-64	-248	8
-64	-250	2
-64	-248	4
-62	-246	8
-68	-250	6
-60	-250	6
-62	-248	2
-64	-252	12
-64	-250	8
-60	-248	10
-62	-248	8
-66	-250	0
-64	-248	4
-64	-250	6
-64	-250	10
-64	-248	0
-60	-250	6
-60	-250	4
-64	-244	8
-64	-248	8
-62	-254	6
-62	-246	4
-62	-250	4
-60	-248	8
-62	-254	10
-60	-248	0
-56	-254	12
-64	-250	4
-60	-252	10
-62	-248	8
-58	-254	4
-62	-248	6
-62	-248	0
-60	-252	6
-62	-254	6
-56	-248	4
-64	-252	6
-64	-254	14
-66	-248	4
-60	-250	2
-62	-248	2
-62	-252	6
-60	-250	6
-60	-252	0
-60	-252	6
-58	-248	4
-60	-256	8
-56	-250	10
-54	-256	6
-52	-254	6
-62	-250	6
-58	-250	6
-58	-252	10
-60	-252	4
-56	-252	6
-50	-254	6
-60	-254	12
-58	-256	6
-52	-256	8
-58	-254	8
-56	-250	0
-56	-256	2
-56	-252	4
-54	-254	0
-58	-250	4
-58	-252	4
-54	-248	2
-54	-248	2
-52	-254	4
-60	-250	8
-58	-256	2
-58	-250	2
-60	-252	6
-56	-250	6
-56	-254	4
-56	-250	6
-52	-256	4
-48	-254	0
-52	-252	2
-54	-250	8
-56	-252	6
-52	-250	6
-52	-252	4
-54	-254	4
-48	-254	0
-50	-256	0
-54	-252	8
-52	-250	2
-54	-254	4
-52	-254	6
-56	-252	4
-48	-252	8
-56	-246	10
-54	-250	8
-52	-252	0
-56	-248	2
-50	-254	0
-54	-256	4
-52	-250	4
-54	-250	0
-56	-250	2
-56	-254	0
-56	-250	0
-58	-248	0
-52	-250	0
-58	-256	0
-54	-252	2
-60	-252	4
-58	-256	2
-56	-252	0
-58	-248	2
-58	-252	0
-60	-250	0
-56	-248	0
-54	-252	0
-56	-250	-6
-58	-246	0
-52	-248	0
-58	-252	-4
-48	-256	-8
-58	-250	0
-56	-250	0
-48	-254	0
-52	-252	0
-52	-250	0
-52	-252	-4
-52	-252	-4
