226	-92	-104
228	-96	-106
232	-92	-114
220	-90	-112
230	-96	-108
218	-96	-110
232	-94	-116
230	-94	-114
226	-98	-112
224	-96	-112
224	-90	-104
228	-94	-114
226	-92	-106
230	-82	-122
226	-96	-102
232	-92	-108
228	-88	-110
226	-88	-114
224	-92	-108
230	-96	-112
228	-98	-110
228	-98	-108
220	-84	-112
234	-92	-106
222	-100	-104
224	-96	-118
230	-82	-112
224	-82	-116
228	-94	-106
226	-90	-114
230	-94	-114
220	-96	-110
222	-88	-114
224	-94	-112
238	-96	-104
216	-106	-118
220	-78	-118
226	-84	-120
220	-86	-104
218	-86	-98
230	-96	-108
228	-90	-112
232	-88	-112
228	-86	-126
240	-94	-110
242	-98	-100
226	-94	-114
226	-82	-124
224	-92	-102
226	-92	-92
230	-98	-104
226	-96	-112
222	-86	-108
226	-82	-114
216	-92	-114
226	-94	-108
222	-86	-112
228	-94	-112
224	-92	-84
224	-92	-98
220	-88	-104
226	-88	-112
228	-92	-116
232	-100	-116
224	-90	-94
224	-94	-102
224	-94	-120
222	-94	-108
224	-88	-114
228	-90	-90
228	-92	-106
230	-94	-106
228	-94	-112
226	-94	-112
224	-90	-112
226	-90	-112
226	-88	-104
224	-92	-112
224	-88	-108
224	-92	-110
224	-90	-108
224	-92	-116
224	-96	-108
230	-94	-114
224	-94	-108
224	-92	-106
224	-86	-108
226	-84	-114
226	-90	-108
230	-94	-112
230	-98	-114
226	-96	-106
224	-88	-108
224	-90	-112
224	-92	-104
228	-92	-118
226	-90	-110
226	-92	-108
224	-94	-114
224	-88	-112
226	-88	-110
230	-92	-110
228	-88	-110
226	-92	-104
228	-94	-112
222	-90	-114
228	-88	-114
226	-92	-124
226	-94	-112
220	-84	-106
222	-90	-104
224	-94	-114
228	-92	-114
228	-90	-108
224	-92	-110
226	-90	-108
232	-94	-110
224	-88	-112
220	-88	-114
224	-90	-100
224	-94	-104
224	-92	-114
228	-90	-110
224	-94	-116
224	-96	-106
228	-96	-104
228	-90	-114
220	-90	-110
226	-96	-112
226	-94	-108
230	-96	-108
228	-92	-112
230	-90	-114
224	-90	-110
226	-96	-112
224	-90	-106
226	-92	-106
228	-94	-110
226	-94	-110
220	-90	-114
218	-86	-114
224	-84	-106
226	-88	-106
224	-92	-108
224	-90	-106
224	-90	-106
226	-92	-114
226	-92	-110
224	-94	-112
220	-86	-104
220	-92	-110
226	-98	-104
220	-90	-106
222	-94	-114
224	-96	-108
226	-94	-104
224	-94	-104
222	-96	-110
224	-92	-108
224	-90	-106
218	-90	-108
226	-94	-100
224	-92	-102
224	-96	-106
222	-92	-104
224	-96	-108
220	-88	-110
226	-86	-116
216	-84	-106
216	-92	-106
222	-80	-106
226	-92	-108
226	-90	-116
222	-94	-104
224	-92	-120
220	-100	-104
222	-92	-104
222	-96	-106
220	-92	-108
220	-90	-104
224	-94	-108
218	-92	-104
234	-102	-106
224	-90	-112
222	-100	-106
220	-92	-108
224	-94	-106
226	-98	-106
226	-90	-102
226	-94	-112
226	-104	-108
210	-102	-112
226	-94	-98
224	-82	-116
216	-90	-114
216	-92	-104
216	-98	-112
220	-98	-100
218	-98	-104
222	-94	-102
214	-94	-104
222	-88	-98
228	-98	-104
216	-86	-116
216	-82	-108
218	-98	-98
220	-102	-98
216	-98	-100
216	-94	-104
222	-92	-104
218	-90	-106
222	-96	-98
220	-106	-102
222	-104	-104
222	-94	-122
220	-98	-96
216	-96	-98
214	-96	-114
218	-100	-108
216	-92	-106
212	-88	-104
212	-96	-100
218	-100	-104
216	-90	-106
210	-96	-96
212	-98	-96
220	-100	-102
216	-96	-100
214	-96	-106
220	-98	-102
216	-96	-108
216	-98	-104
212	-96	-108
214	-94	-100
224	-96	-104
216	-94	-104
210	-84	-112
218	-92	-104
216	-92	-106
216	-94	-106
218	-98	-108
222	-104	-108
214	-96	-112
216	-96	-106
214	-98	-110
220	-96	-108
214	-100	-112
214	-90	-104
218	-100	-110
216	-92	-110
216	-102	-108
214	-90	-110
214	-96	-112
210	-96	-102
216	-96	-110
220	-94	-114
214	-100	-104
216	-96	-104
212	-96	-112
212	-94	-106
214	-94	-112
210	-98	-116
220	-98	-104
216	-94	-108
216	-92	-106
216	-94	-104
220	-94	-110
216	-94	-112
216	-90	-112
216	-94	-106
218	-98	-112
212	-88	-110
216	-96	-116
218	-94	-114
214	-96	-118
216	-88	-124
218	-98	-108
218	-92	-112
216	-92	-108
222	-98	-114
220	-96	-116
214	-96	-114
216	-96	-112
218	-94	-116
216	-92	-114
210	-88	-112
218	-90	-112
218	-94	-114
214	-100	-122
214	-88	-116
218	-92	-112
218	-94	-112
216	-92	-106
218	-92	-116
212	-92	-112
216	-94	-116
216	-90	-116
220	-96	-118
222	-96	-112
218	-84	-116
220	-96	-126
222	-98	-116
222	-98	-118
216	-96	-118
220	-92	-116
214	-86	-116
214	-86	-116
220	-92	-116
220	-94	-116
210	-90	-124
214	-90	-118
218	-90	-114
222	-90	-120
220	-96	-120
216	-92	-114
224	-94	-114
214	-92	-114
228	-94	-116
220	-96	-112
218	-92	-114
220	-84	-116
220	-88	-120
220	-90	-112
222	-92	-110
222	-92	-114
224	-92	-120
218	-90	-122
218	-90	-120
238	-106	-108
222	-92	-120
224	-96	-116
224	-96	-116
228	-90	-116
230	-94	-108
226	-98	-118
224	-94	-118
224	-92	-118
218	-84	-120
222	-96	-116
218	-90	-114
226	-98	-110
224	-84	-112
222	-92	-114
216	-96	-106
224	-96	-116
228	-94	-120
240	-96	-114
216	-88	-112
228	-98	-118
232	-88	-102
236	-78	-118
230	-82	-128
226	-88	-118
226	-88	-120
236	-88	-114
226	-92	-112
226	-86	-120
228	-98	-116
240	-98	-112
224	-84	-120
234	-90	-128
222	-80	-120
228	-90	-100
230	-86	-112
230	-86	-112
230	-86	-112
226	-86	-118
228	-82	-108
230	-84	-114
232	-80	-126
230	-92	-116
230	-90	-122
228	-88	-104
238	-92	-114
230	-92	-118
234	-94	-114
234	-94	-118
230	-86	-112
230	-88	-98
232	-90	-102
230	-84	-122
232	-88	-90
236	-90	-98
230	-90	-110
230	-92	-118
236	-92	-122
234	-92	-110
236	-86	-112
236	-84	-116
232	-86	-114
236	-84	-114
228	-90	-114
234	-92	-108
230	-88	-112
232	-88	-110
232	-86	-112
236	-88	-116
228	-86	-112
236	-88	-110
236	-88	-116
234	-92	-118
238	-90	-112
234	-84	-110
240	-88	-116
236	-84	-118
234	-88	-122
234	-90	-114
234	-90	-108
236	-82	-114
234	-82	-118
236	-84	-112
238	-84	-114
230	-86	-110
234	-86	-110
236	-84	-106
234	-86	-112
236	-90	-112
234	-86	-112
232	-86	-116
234	-86	-108
232	-84	-112
234	-88	-118
234	-82	-114
236	-82	-112
238	-84	-114
234	-86	-118
240	-90	-112
240	-84	-116
238	-90	-114
238	-84	-114
240	-90	-112
232	-80	-116
234	-84	-110
240	-82	-112
232	-82	-120
240	-88	-110
240	-88	-114
240	-86	-110
240	-84	-114
240	-88	-114
234	-78	-110
236	-82	-110
242	-88	-114
240	-84	-106
242	-86	-116
240	-82	-110
238	-84	-110
236	-80	-110
242	-86	-118
230	-78	-110
240	-88	-112
234	-82	-108
242	-90	-120
242	-82	-106
242	-82	-112
242	-90	-110
240	-86	-110
240	-84	-102
242	-84	-112
242	-84	-108
242	-86	-114
240	-86	-100
246	-88	-106
236	-88	-110
242	-82	-116
240	-80	-118
240	-88	-116
240	-88	-108
240	-84	-108
234	-82	-112
240	-84	-114
238	-84	-110
246	-96	-112
236	-84	-116
238	-82	-118
242	-84	-114
238	-82	-108
244	-86	-112
236	-76	-110
256	-84	-118
248	-78	-110
234	-90	-116
242	-90	-116
246	-86	-110
242	-86	-112
242	-80	-98
238	-90	-106
240	-84	-114
242	-78	-108
248	-84	-112
236	-82	-112
254	-88	-100
250	-88	-108
240	-82	-100
248	-88	-116
246	-82	-108
244	-88	-104
242	-82	-110
244	-86	-106
242	-80	-110
230	-72	-108
246	-90	-102
250	-80	-126
244	-82	-112
240	-70	-122
242	-84	-114
238	-78	-102
254	-94	-116
240	-78	-120
242	-78	-116
244	-80	-116
252	-80	-100
242	-82	-110
244	-80	-122
240	-86	-112
248	-88	-92
246	-86	-112
246	-86	-112
244	-90	-98
248	-88	-112
240	-82	-116
248	-80	-118
240	-92	-102
246	-78	-116
242	-88	-122
248	-86	-114
248	-86	-114
248	-90	-110
244	-80	-100
254	-90	-108
242	-86	-112
242	-84	-104
242	-86	-102
244	-88	-116
246	-88	-116
236	-88	-90
244	-88	-110
240	-84	-110
244	-88	-110
242	-84	-104
242	-90	-112
246	-88	-104
246	-88	-104
246	-90	-114
242	-88	-106
240	-92	-112
238	-82	-112
248	-86	-114
244	-90	-112
246	-82	-108
244	-88	-110
248	-90	-110
242	-90	-114
246	-86	-110
246	-86	-114
240	-90	-110
248	-82	-110
240	-82	-110
236	-82	-112
242	-86	-110
246	-90	-116
246	-86	-106
244	-86	-106
238	-82	-108
244	-88	-110
238	-82	-112
240	-86	-114
240	-82	-102
240	-82	-108
240	-88	-110
246	-88	-106
240	-88	-108
244	-86	-112
242	-82	-110
232	-86	-114
244	-90	-110
244	-88	-110
238	-82	-102
240	-92	-108
246	-86	-104
250	-92	-110
240	-88	-112
238	-90	-108
236	-86	-112
242	-84	-108
246	-88	-112
248	-88	-112
242	-90	-112
242	-90	-106
248	-94	-106
242	-86	-108
240	-84	-114
250	-90	-108
240	-88	-112
242	-92	-108
244	-92	-110
240	-90	-112
242	-90	-108
244	-92	-106
244	-90	-112
246	-88	-104
252	-94	-114
242	-90	-112
242	-84	-110
238	-84	-114
254	-90	-98
242	-90	-106
244	-82	-116
244	-88	-118
244	-88	-100
238	-84	-112
242	-90	-104
242	-92	-106
232	-88	-106
244	-90	-108
248	-90	-110
242	-90	-108
234	-80	-112
240	-90	-114
242	-90	-110
240	-90	-104
242	-84	-106
238	-86	-106
248	-88	-108
248	-92	-106
248	-98	-106
232	-80	-110
244	-92	-102
242	-94	-112
246	-88	-100
242	-90	-106
246	-84	-108
244	-82	-104
240	-88	-108
232	-94	-114
244	-86	-112
236	-84	-120
236	-90	-106
244	-94	-102
246	-90	-112
246	-92	-110
234	-82	-110
238	-88	-116
242	-90	-114
240	-88	-116
236	-88	-116
244	-90	-106
240	-96	-118
248	-92	-102
236	-88	-114
248	-86	-112
234	-94	-112
230	-96	-106
246	-92	-104
242	-92	-112
244	-90	-100
236	-90	-114
240	-90	-108
230	-88	-102
236	-88	-116
246	-92	-110
242	-90	-116
238	-102	-114
254	-90	-98
252	-98	-108
240	-96	-110
244	-94	-120
242	-96	-106
236	-86	-118
242	-94	-112
238	-92	-112
240	-88	-110
236	-88	-114
234	-94	-124
238	-76	-136
236	-86	-110
238	-94	-106
238	-92	-104
236	-86	-114
240	-90	-102
234	-96	-102
238	-94	-112
238	-96	-112
242	-98	-106
238	-90	-108
236	-86	-114
236	-86	-114
240	-88	-106
240	-94	-110
238	-96	-112
236	-90	-112
232	-88	-118
242	-94	-112
242	-96	-112
234	-90	-116
236	-88	-108
238	-96	-108
236	-92	-106
244	-94	-108
234	-92	-108
242	-86	-116
240	-98	-114
236	-94	-106
242	-90	-106
238	-88	-120
240	-96	-114
242	-94	-108
234	-94	-114
238	-92	-112
238	-90	-110
228	-94	-110
230	-88	-110
232	-90	-112
232	-86	-106
232	-96	-112
236	-94	-110
238	-92	-120
234	-92	-110
238	-96	-108
236	-96	-120
240	-96	-106
232	-86	-110
232	-92	-112
232	-92	-110
236	-94	-108
234	-92	-108
230	-90	-112
234	-88	-110
232	-92	-114
232	-90	-112
236	-92	-110
228	-88	-104
234	-86	-112
232	-90	-114
230	-98	-112
234	-90	-102
232	-94	-112
236	-90	-114
232	-98	-108
232	-92	-112
234	-96	-110
236	-86	-114
232	-90	-108
228	-90	-118
228	-92	-108
232	-92	-112
228	-92	-110
226	-90	-112
228	-94	-110
236	-88	-108
230	-94	-114
232	-90	-118
230	-90	-114
236	-98	-112
230	-92	-106
234	-94	-114
236	-92	-110
228	-90	-114
228	-100	-114
230	-98	-110
230	-94	-110
232	-92	-112
232	-94	-114
234	-94	-116
230	-98	-110
232	-96	-112
232	-96	-112
226	-92	-110
232	-98	-114
234	-94	-110
224	-92	-114
232	-90	-110
232	-94	-112
228	-92	-106
226	-88	-108
228	-90	-116
228	-90	-118
224	-88	-112
234	-94	-104
232	-94	-108
228	-92	-116
228	-88	-108
230	-90	-110
232	-92	-112
224	-88	-116
236	-90	-114
236	-94	-110
232	-90	-106
232	-98	-108
230	-98	-104
228	-90	-120
228	-86	-114
232	-94	-108
222	-78	-104
238	-94	-108
236	-92	-118
228	-90	-104
220	-80	-110
224	-94	-110
246	-96	-110
238	-92	-110
234	-90	-96
226	-90	-102
230	-92	-110
238	-96	-110
230	-90	-114
218	-92	-108
230	-100	-108
240	-96	-102
232	-78	-122
226	-90	-120
236	-92	-116
220	-86	-108
222	-98	-112
232	-90	-108
222	-104	-114
220	-102	-110
240	-100	-106
230	-82	-104
230	-96	-116
232	-98	-100
230	-92	-104
234	-82	-112
228	-90	-108
234	-92	-110
232	-90	-120
232	-88	-106
230	-84	-104
230	-80	-108
230	-90	-114
232	-90	-92
230	-86	-98
234	-92	-96
224	-88	-116
232	-90	-118
232	-92	-114
230	-90	-98
226	-82	-108
226	-82	-108
234	-94	-110
232	-92	-88
226	-92	-108
226	-92	-108
236	-92	-116
234	-90	-110
228	-88	-110
230	-86	-110
230	-88	-108
224	-92	-112
230	-92	-112
232	-90	-108
232	-96	-110
232	-90	-104
232	-88	-102
232	-88	-112
230	-90	-104
228	-84	-106
228	-86	-114
236	-92	-108
230	-86	-106
230	-88	-112
234	-100	-114
228	-80	-118
228	-90	-112
234	-90	-106
234	-90	-108
226	-98	-112
230	-100	-108
232	-84	-114
236	-92	-108
236	-92	-108
238	-96	-112
234	-94	-106
232	-90	-110
232	-86	-108
230	-88	-106
226	-88	-112
226	-88	-112
224	-84	-104
228	-90	-106
230	-90	-114
234	-88	-114
228	-92	-112
232	-92	-110
232	-92	-110
236	-90	-116
230	-92	-110
232	-90	-110
232	-94	-110
230	-88	-110
236	-92	-104
236	-92	-112
232	-88	-112
232	-88	-106
232	-88	-112
234	-92	-108
234	-88	-110
230	-88	-114
230	-88	-108
238	-92	-114
230	-88	-116
232	-88	-110
232	-84	-104
234	-88	-110
234	-94	-106
234	-94	-106
230	-84	-106
232	-92	-116
238	-90	-106
240	-92	-108
232	-88	-110
234	-88	-108
230	-90	-110
230	-88	-106
240	-92	-108
232	-88	-104
230	-88	-114
234	-92	-108
236	-90	-108
232	-90	-106
232	-86	-108
228	-84	-114
238	-90	-100
232	-86	-110
236	-94	-110
232	-88	-106
228	-82	-102
234	-96	-112
234	-96	-112
230	-86	-108
240	-90	-108
232	-92	-110
234	-92	-106
232	-82	-108
232	-84	-108
232	-86	-102
238	-90	-108
230	-94	-112
238	-86	-108
228	-92	-110
232	-84	-108
236	-86	-110
234	-92	-110
238	-90	-110
238	-88	-108
232	-88	-100
232	-86	-104
236	-76	-114
238	-86	-120
240	-86	-110
236	-88	-120
240	-78	-110
234	-88	-110
236	-86	-108
242	-90	-104
236	-90	-106
226	-80	-108
240	-90	-100
234	-90	-102
230	-88	-112
234	-92	-110
236	-94	-114
232	-86	-102
226	-84	-108
246	-94	-104
230	-92	-104
232	-98	-106
236	-84	-116
252	-98	-100
236	-88	-110
240	-86	-110
234	-88	-104
230	-84	-110
228	-82	-102
242	-86	-106
230	-106	-114
230	-100	-106
238	-82	-116
238	-84	-112
232	-82	-106
234	-82	-100
232	-92	-100
230	-90	-102
238	-84	-100
240	-90	-116
232	-80	-114
236	-92	-98
234	-76	-114
228	-70	-132
242	-88	-120
232	-90	-96
232	-88	-104
236	-86	-100
236	-84	-118
240	-90	-110
232	-84	-100
230	-86	-98
238	-84	-110
236	-84	-110
244	-96	-86
238	-88	-100
238	-88	-104
236	-86	-102
242	-90	-104
232	-90	-106
242	-90	-104
236	-88	-112
230	-86	-108
236	-90	-112
238	-84	-106
240	-92	-104
236	-82	-106
240	-78	-100
232	-82	-110
240	-90	-106
240	-88	-106
234	-86	-108
238	-86	-104
236	-86	-102
238	-86	-100
238	-86	-100
238	-98	-114
232	-84	-100
236	-84	-104
230	-84	-102
236	-84	-102
240	-82	-98
234	-86	-104
240	-88	-108
240	-84	-110
238	-82	-110
238	-84	-104
236	-88	-108
240	-84	-108
238	-84	-104
236	-88	-106
232	-80	-106
242	-88	-98
234	-90	-100
232	-88	-104
230	-84	-110
240	-84	-104
230	-84	-102
234	-84	-102
240	-86	-102
234	-82	-104
234	-82	-104
240	-84	-102
240	-88	-102
236	-86	-102
236	-90	-108
240	-90	-104
236	-88	-104
238	-84	-102
242	-92	-102
238	-86	-98
236	-86	-102
236	-86	-100
232	-84	-102
236	-82	-106
234	-82	-104
236	-80	-110
236	-88	-102
236	-82	-106
238	-78	-102
240	-90	-104
236	-88	-96
236	-86	-106
238	-86	-106
240	-90	-106
236	-82	-104
236	-80	-102
236	-84	-100
236	-82	-108
240	-90	-104
232	-82	-100
234	-84	-94
244	-82	-102
242	-90	-106
244	-94	-106
230	-86	-106
232	-92	-98
246	-84	-96
236	-88	-104
238	-88	-108
232	-80	-108
230	-80	-98
240	-90	-102
244	-88	-104
228	-86	-102
232	-92	-104
244	-84	-100
234	-82	-100
230	-78	-110
234	-88	-104
234	-90	-102
234	-92	-108
232	-84	-104
230	-86	-100
226	-74	-102
232	-92	-102
230	-76	-100
234	-80	-110
236	-82	-102
236	-88	-100
236	-88	-102
230	-88	-108
232	-90	-108
242	-82	-110
234	-88	-98
240	-90	-94
234	-82	-104
236	-82	-104
236	-86	-108
234	-84	-100
230	-84	-106
222	-76	-106
226	-82	-112
220	-74	-108
236	-96	-102
250	-92	-100
240	-84	-112
226	-78	-122
230	-88	-104
220	-88	-88
226	-90	-102
228	-80	-100
240	-90	-100
234	-84	-112
240	-100	-98
244	-86	-96
232	-78	-120
232	-68	-112
236	-82	-92
232	-74	-82
234	-80	-104
228	-94	-110
230	-82	-110
234	-80	-104
226	-82	-104
226	-82	-104
230	-86	-110
234	-84	-104
232	-88	-114
228	-82	-96
238	-90	-98
232	-84	-102
234	-84	-96
234	-90	-96
232	-82	-96
236	-86	-104
230	-88	-102
230	-84	-108
234	-88	-84
232	-90	-104
230	-84	-102
230	-90	-104
226	-84	-102
226	-86	-100
234	-86	-100
238	-88	-102
232	-86	-106
230	-88	-98
236	-86	-102
230	-88	-98
230	-88	-106
232	-88	-98
236	-88	-106
236	-84	-102
232	-88	-98
236	-88	-108
238	-90	-108
236	-86	-106
232	-88	-104
232	-84	-110
230	-82	-104
234	-86	-108
234	-86	-104
232	-88	-104
234	-84	-104
236	-90	-100
230	-88	-98
234	-88	-104
232	-84	-102
232	-92	-108
236	-84	-102
234	-88	-110
236	-92	-106
238	-90	-102
230	-88	-108
234	-88	-108
236	-90	-108
236	-92	-102
236	-94	-104
234	-88	-104
236	-88	-100
230	-86	-100
232	-92	-108
236	-88	-104
232	-88	-106
234	-90	-108
232	-88	-100
240	-90	-104
236	-86	-104
238	-90	-96
234	-90	-100
230	-84	-104
232	-86	-100
234	-84	-102
230	-84	-100
228	-90	-106
230	-84	-112
230	-88	-104
240	-88	-108
238	-92	-98
236	-90	-102
232	-94	-102
232	-88	-104
230	-84	-104
234	-86	-112
234	-90	-102
234	-90	-104
230	-86	-104
234	-90	-100
232	-84	-102
240	-92	-102
230	-88	-98
230	-88	-106
234	-80	-110
232	-84	-98
230	-86	-104
240	-90	-104
236	-90	-104
230	-80	-104
226	-84	-104
224	-88	-102
234	-88	-110
230	-88	-108
232	-88	-112
222	-88	-102
230	-86	-96
232	-82	-108
240	-88	-100
230	-86	-102
234	-86	-104
240	-88	-98
236	-90	-104
236	-94	-106
234	-88	-104
230	-82	-100
226	-84	-98
234	-86	-108
234	-90	-104
228	-92	-102
226	-84	-102
226	-86	-94
240	-90	-98
232	-88	-108
232	-84	-102
230	-84	-106
232	-90	-102
234	-88	-108
236	-86	-102
232	-96	-98
224	-90	-110
240	-92	-98
224	-74	-112
238	-88	-100
236	-84	-96
244	-82	-98
228	-86	-98
236	-82	-102
220	-86	-110
232	-90	-110
240	-90	-98
230	-86	-120
228	-78	-110
230	-86	-110
230	-86	-92
236	-94	-102
230	-88	-98
236	-84	-100
238	-88	-106
240	-90	-102
240	-90	-96
240	-74	-118
226	-82	-122
230	-80	-94
232	-88	-96
236	-88	-100
230	-88	-98
234	-82	-104
230	-88	-106
232	-90	-88
232	-94	-94
232	-74	-116
230	-68	-126
232	-82	-96
236	-90	-86
230	-88	-100
228	-90	-98
230	-90	-118
234	-84	-108
228	-92	-94
232	-88	-106
226	-84	-106
232	-88	-112
232	-84	-92
228	-88	-82
228	-88	-104
232	-88	-108
228	-86	-110
226	-82	-106
230	-84	-106
228	-84	-108
234	-84	-100
234	-92	-100
232	-90	-104
228	-88	-106
236	-84	-106
232	-86	-106
228	-84	-106
228	-90	-102
228	-88	-100
230	-82	-102
232	-92	-104
232	-92	-104
234	-82	-102
232	-84	-106
230	-96	-108
232	-90	-110
230	-94	-108
230	-82	-106
234	-96	-104
234	-92	-106
232	-86	-106
230	-88	-100
230	-86	-102
226	-84	-104
226	-88	-106
230	-90	-108
232	-88	-104
232	-84	-106
232	-90	-104
238	-86	-104
230	-86	-106
228	-84	-106
232	-88	-110
230	-88	-100
230	-88	-100
228	-96	-104
234	-88	-98
226	-90	-108
226	-84	-102
228	-84	-106
232	-84	-104
230	-90	-104
232	-90	-102
230	-86	-106
232	-90	-108
228	-86	-104
232	-90	-102
228	-88	-104
234	-88	-104
232	-90	-104
232	-88	-108
234	-94	-102
234	-90	-100
230	-86	-104
228	-88	-106
230	-82	-104
230	-88	-108
230	-88	-104
228	-86	-106
230	-84	-104
232	-86	-102
234	-82	-102
234	-94	-108
228	-84	-106
224	-86	-98
224	-78	-104
228	-84	-102
232	-88	-100
230	-84	-108
232	-84	-108
230	-82	-100
232	-92	-106
230	-90	-104
232	-86	-106
224	-86	-104
226	-90	-108
226	-80	-102
232	-82	-110
228	-90	-104
226	-90	-106
228	-88	-100
234	-92	-108
236	-86	-102
224	-90	-108
228	-80	-100
220	-90	-106
232	-90	-96
230	-80	-106
230	-82	-112
224	-78	-98
228	-88	-100
234	-92	-104
228	-82	-104
240	-90	-108
224	-88	-104
224	-94	-106
234	-84	-98
230	-82	-116
226	-86	-114
230	-78	-102
228	-88	-104
226	-92	-106
218	-88	-96
222	-84	-102
224	-92	-106
236	-88	-102
240	-92	-98
230	-82	-104
232	-80	-100
226	-84	-100
228	-90	-106
236	-90	-104
244	-94	-100
226	-86	-112
224	-92	-100
232	-90	-96
240	-84	-106
246	-86	-106
226	-86	-100
230	-86	-96
222	-92	-98
234	-84	-110
226	-80	-104
226	-74	-112
238	-90	-104
242	-94	-90
242	-96	-100
226	-84	-104
236	-94	-98
228	-86	-100
232	-100	-98
228	-92	-102
