192	-190	-54
182	-180	-62
186	-174	-64
184	-184	-68
180	-188	-60
188	-186	-62
182	-182	-60
176	-194	-60
192	-188	-52
180	-168	-56
176	-178	-64
184	-180	-38
184	-184	-56
178	-174	-50
182	-182	-62
170	-186	-64
182	-194	-46
186	-180	-62
182	-182	-44
180	-182	-56
182	-188	-40
182	-186	-56
176	-186	-56
176	-182	-42
178	-186	-62
178	-186	-62
176	-190	-42
176	-190	-58
184	-190	-54
178	-186	-56
176	-188	-50
176	-186	-54
180	-190	-58
178	-184	-56
172	-190	-64
180	-192	-62
180	-186	-62
182	-188	-58
178	-186	-50
180	-184	-56
176	-188	-58
176	-186	-54
176	-188	-58
178	-186	-54
178	-190	-56
176	-186	-58
176	-182	-56
182	-186	-58
176	-186	-56
182	-188	-52
172	-190	-52
176	-182	-58
180	-186	-50
176	-180	-60
186	-188	-60
176	-188	-50
182	-188	-54
182	-188	-52
174	-180	-58
178	-186	-48
180	-188	-56
184	-178	-62
182	-182	-60
184	-182	-60
178	-186	-58
176	-186	-54
178	-188	-58
180	-186	-50
176	-182	-60
176	-184	-56
172	-180	-50
172	-180	-50
170	-184	-54
176	-188	-54
176	-188	-54
180	-186	-56
184	-190	-58
178	-182	-56
172	-184	-52
180	-182	-58
180	-182	-54
176	-184	-52
182	-192	-52
182	-188	-52
176	-186	-58
182	-186	-56
180	-184	-54
180	-184	-58
180	-188	-58
176	-190	-56
182	-188	-62
178	-178	-62
180	-186	-62
174	-186	-56
176	-186	-52
184	-186	-52
172	-180	-56
182	-184	-56
174	-186	-54
178	-186	-56
184	-188	-50
176	-184	-50
180	-190	-60
176	-182	-42
192	-192	-58
180	-186	-58
176	-180	-64
178	-188	-50
172	-182	-48
178	-184	-58
176	-180	-58
170	-184	-60
172	-190	-54
176	-178	-58
184	-180	-52
168	-180	-52
178	-192	-56
192	-188	-60
178	-182	-64
176	-194	-56
192	-190	-52
176	-176	-62
180	-180	-58
172	-184	-52
184	-180	-56
184	-182	-52
174	-194	-64
184	-188	-50
182	-188	-56
174	-184	-56
176	-184	-46
176	-184	-58
172	-180	-60
182	-186	-58
182	-186	-58
180	-186	-62
182	-174	-74
184	-190	-48
178	-186	-44
176	-186	-50
184	-186	-52
180	-184	-62
176	-188	-42
176	-182	-58
176	-182	-58
168	-190	-58
180	-186	-56
180	-186	-56
174	-188	-54
172	-186	-58
180	-192	-58
182	-190	-56
176	-184	-56
176	-182	-58
182	-190	-62
184	-184	-56
174	-188	-56
178	-190	-58
178	-186	-58
178	-188	-60
174	-184	-54
182	-192	-58
180	-186	-58
176	-186	-52
174	-188	-62
180	-184	-58
182	-192	-52
178	-188	-56
178	-186	-62
180	-182	-58
176	-192	-58
176	-186	-56
172	-190	-50
184	-186	-48
178	-186	-54
176	-178	-60
172	-180	-56
180	-190	-58
178	-188	-52
184	-190	-56
180	-190	-56
176	-184	-56
172	-184	-56
182	-192	-52
176	-190	-54
176	-184	-58
174	-180	-58
176	-186	-54
176	-190	-50
180	-186	-62
174	-186	-56
176	-186	-54
168	-182	-52
176	-188	-58
178	-188	-56
168	-186	-54
180	-186	-56
178	-186	-58
180	-188	-56
180	-188	-58
180	-186	-60
172	-182	-62
178	-186	-56
176	-184	-58
172	-180	-66
170	-186	-60
176	-182	-60
178	-186	-50
172	-174	-54
174	-186	-60
176	-182	-50
176	-184	-54
172	-184	-58
178	-186	-54
182	-186	-56
176	-188	-52
178	-186	-54
172	-192	-58
172	-186	-60
180	-186	-54
174	-186	-58
176	-188	-58
178	-182	-54
180	-180	-52
180	-194	-54
186	-190	-54
188	-190	-52
176	-192	-58
178	-190	-60
170	-192	-50
180	-186	-50
180	-192	-54
184	-192	-54
172	-176	-50
182	-190	-60
178	-186	-58
180	-184	-56
188	-186	-52
168	-178	-64
172	-194	-46
188	-186	-58
176	-184	-64
178	-190	-52
174	-190	-62
188	-190	-54
184	-184	-56
176	-200	-64
170	-184	-48
182	-190	-56
182	-190	-56
176	-188	-48
174	-184	-52
172	-182	-56
176	-192	-50
176	-178	-56
172	-178	-64
174	-182	-64
176	-176	-74
174	-190	-52
174	-182	-50
180	-188	-34
176	-184	-52
176	-190	-58
178	-188	-34
176	-190	-50
172	-186	-66
174	-188	-34
172	-184	-52
176	-186	-58
170	-186	-62
180	-192	-56
174	-190	-54
168	-184	-56
178	-188	-52
182	-192	-60
178	-192	-58
180	-186	-56
178	-190	-56
176	-186	-56
174	-186	-58
172	-186	-54
174	-188	-54
176	-194	-50
176	-182	-48
174	-186	-58
178	-184	-58
172	-178	-58
178	-192	-50
178	-182	-58
174	-188	-56
178	-188	-54
176	-188	-52
178	-192	-52
178	-190	-58
176	-188	-58
176	-192	-54
180	-192	-54
180	-186	-56
176	-188	-52
170	-180	-58
180	-188	-52
174	-188	-52
178	-186	-58
174	-184	-52
172	-188	-60
176	-186	-62
178	-184	-54
178	-188	-54
174	-188	-62
180	-190	-52
178	-188	-52
178	-188	-56
176	-192	-60
174	-188	-52
176	-192	-54
180	-190	-58
180	-190	-62
176	-186	-42
178	-188	-54
176	-188	-56
176	-186	-58
176	-188	-62
176	-192	-50
172	-186	-52
172	-186	-62
176	-184	-56
176	-184	-56
176	-184	-52
172	-182	-52
176	-186	-58
178	-186	-62
180	-188	-58
176	-190	-54
172	-186	-52
178	-188	-54
168	-180	-58
172	-190	-58
180	-184	-46
182	-180	-58
176	-184	-54
174	-184	-50
174	-186	-54
184	-190	-58
172	-184	-54
184	-194	-50
178	-184	-52
188	-190	-54
184	-198	-56
190	-188	-58
192	-188	-52
184	-186	-54
188	-192	-58
194	-190	-40
186	-174	-54
190	-178	-56
178	-178	-48
182	-178	-58
176	-178	-60
172	-168	-54
186	-178	-56
176	-180	-64
184	-174	-70
182	-178	-54
188	-178	-62
184	-178	-64
182	-172	-56
176	-186	-58
192	-190	-56
184	-180	-66
178	-190	-56
182	-192	-52
180	-190	-60
178	-192	-56
184	-186	-64
174	-194	-48
184	-182	-70
178	-190	-58
178	-192	-46
172	-190	-60
172	-194	-50
176	-190	-50
176	-194	-46
174	-192	-34
178	-194	-52
182	-188	-54
182	-188	-54
176	-192	-58
180	-192	-56
180	-188	-54
182	-186	-58
180	-188	-54
180	-190	-56
178	-184	-54
178	-180	-56
180	-184	-52
178	-186	-56
178	-186	-56
172	-176	-52
176	-176	-58
178	-174	-54
174	-170	-52
176	-180	-52
176	-178	-58
178	-180	-56
182	-180	-52
178	-174	-58
180	-178	-58
182	-182	-50
182	-180	-60
178	-184	-60
182	-190	-54
176	-184	-60
180	-184	-54
184	-186	-58
180	-186	-60
170	-178	-56
180	-182	-58
180	-188	-62
176	-186	-60
178	-184	-50
180	-186	-56
178	-184	-54
180	-184	-58
180	-184	-52
182	-184	-52
184	-184	-58
184	-188	-60
188	-190	-64
180	-186	-60
184	-190	-54
182	-182	-56
186	-186	-56
180	-186	-52
178	-186	-62
176	-182	-60
186	-186	-56
176	-184	-56
180	-190	-58
188	-188	-54
176	-182	-58
180	-180	-60
182	-180	-48
186	-182	-60
184	-180	-54
186	-186	-60
180	-180	-56
184	-184	-56
178	-184	-60
188	-186	-54
180	-190	-50
176	-184	-60
178	-186	-48
176	-186	-54
176	-184	-54
172	-182	-60
178	-190	-60
182	-180	-52
176	-174	-58
178	-182	-60
182	-186	-52
180	-186	-62
180	-184	-60
180	-180	-52
184	-182	-52
182	-178	-60
176	-186	-60
182	-182	-62
178	-174	-56
186	-178	-58
172	-176	-58
174	-188	-56
182	-182	-50
176	-178	-62
180	-176	-48
178	-178	-48
176	-182	-54
166	-176	-58
174	-186	-60
176	-188	-52
176	-178	-56
178	-178	-58
170	-182	-54
168	-176	-56
186	-186	-54
176	-190	-56
160	-192	-64
188	-182	-48
178	-188	-52
176	-186	-62
186	-194	-46
182	-192	-50
182	-186	-56
186	-180	-56
184	-192	-44
184	-174	-64
184	-188	-56
184	-188	-38
182	-186	-56
188	-190	-46
192	-186	-64
184	-186	-60
190	-190	-42
188	-184	-64
182	-184	-48
186	-186	-52
186	-182	-52
186	-180	-58
182	-184	-54
184	-186	-54
182	-186	-56
184	-184	-58
186	-186	-58
180	-184	-52
184	-184	-54
178	-180	-58
174	-182	-56
184	-186	-52
184	-188	-58
184	-182	-62
182	-178	-58
186	-184	-52
178	-182	-62
178	-184	-58
176	-182	-56
178	-180	-58
178	-178	-64
176	-178	-56
180	-180	-56
174	-178	-58
178	-184	-58
180	-180	-56
176	-178	-58
178	-180	-64
178	-180	-58
176	-180	-64
178	-180	-54
182	-180	-56
186	-182	-60
172	-182	-64
182	-180	-60
178	-182	-54
178	-180	-58
182	-184	-52
178	-184	-52
182	-188	-64
184	-182	-56
182	-180	-56
182	-180	-62
176	-184	-56
176	-180	-64
178	-184	-56
176	-182	-50
180	-186	-56
178	-180	-62
178	-182	-58
178	-186	-58
182	-184	-62
188	-186	-60
178	-180	-62
188	-190	-54
192	-192	-56
184	-188	-62
186	-190	-62
178	-190	-56
184	-188	-60
184	-192	-62
178	-194	-58
186	-186	-50
182	-186	-64
182	-188	-54
180	-190	-56
178	-190	-56
174	-184	-62
176	-182	-54
182	-188	-52
176	-182	-56
182	-188	-52
178	-186	-46
174	-180	-48
176	-188	-54
172	-176	-58
182	-188	-50
180	-184	-64
176	-180	-64
182	-178	-56
182	-182	-64
188	-184	-56
176	-180	-54
174	-188	-58
168	-180	-52
174	-174	-64
176	-180	-64
178	-182	-54
168	-186	-52
180	-178	-60
172	-190	-56
176	-176	-64
174	-170	-70
178	-190	-62
176	-192	-54
166	-182	-54
192	-192	-52
180	-168	-54
186	-182	-56
190	-186	-40
172	-180	-62
178	-184	-62
180	-190	-56
174	-194	-48
176	-184	-58
178	-186	-58
172	-200	-54
172	-174	-72
178	-190	-68
170	-192	-56
170	-192	-56
176	-190	-60
178	-190	-52
176	-190	-60
178	-192	-62
174	-190	-52
174	-192	-42
168	-192	-52
172	-192	-58
170	-190	-56
172	-192	-56
172	-188	-58
166	-188	-52
180	-190	-56
172	-186	-56
176	-182	-52
174	-186	-56
172	-186	-56
176	-190	-52
172	-190	-54
174	-184	-58
176	-192	-50
176	-188	-54
176	-188	-56
172	-182	-56
176	-188	-58
174	-186	-54
176	-182	-58
176	-188	-56
174	-180	-54
178	-188	-56
174	-186	-60
174	-184	-62
178	-188	-54
178	-186	-56
176	-184	-62
176	-190	-50
176	-186	-58
180	-186	-60
172	-190	-54
176	-188	-54
172	-192	-60
176	-184	-50
174	-186	-60
176	-190	-60
178	-192	-56
172	-188	-50
176	-192	-56
180	-184	-58
176	-188	-58
172	-186	-58
176	-188	-58
174	-188	-58
182	-186	-58
174	-190	-58
180	-194	-56
170	-186	-56
176	-192	-60
176	-192	-50
174	-190	-52
172	-188	-52
168	-186	-54
172	-192	-58
178	-190	-54
176	-192	-54
174	-190	-60
170	-188	-46
178	-192	-56
178	-192	-50
166	-180	-52
182	-190	-52
176	-184	-62
168	-190	-58
176	-192	-50
172	-186	-58
178	-190	-52
172	-192	-62
176	-192	-54
182	-190	-54
178	-194	-64
172	-188	-62
176	-192	-56
176	-192	-58
180	-192	-52
172	-192	-50
178	-190	-52
178	-192	-50
170	-188	-64
174	-192	-48
172	-190	-56
178	-192	-58
164	-192	-58
174	-202	-60
180	-192	-52
176	-192	-60
176	-188	-60
164	-192	-58
172	-192	-58
184	-190	-60
168	-186	-56
188	-192	-58
170	-182	-64
162	-180	-64
166	-190	-54
176	-192	-60
170	-192	-64
166	-184	-60
172	-192	-64
176	-190	-78
168	-198	-66
168	-198	-66
178	-196	-66
174	-192	-60
174	-204	-64
166	-188	-70
164	-190	-64
162	-196	-48
162	-192	-60
156	-204	-46
156	-206	-46
152	-212	-44
158	-206	-32
156	-202	-46
152	-200	-48
150	-198	-34
156	-196	-54
162	-194	-36
162	-194	-40
166	-188	-54
166	-192	-56
162	-194	-48
166	-194	-50
164	-190	-56
168	-192	-52
164	-188	-52
164	-184	-50
166	-190	-52
164	-182	-54
166	-186	-52
168	-182	-56
162	-186	-56
162	-192	-50
158	-192	-56
158	-186	-56
156	-190	-52
160	-194	-52
160	-198	-46
166	-194	-56
164	-192	-54
164	-192	-52
166	-194	-56
166	-194	-58
170	-194	-60
172	-196	-58
172	-202	-64
170	-198	-46
174	-198	-50
172	-202	-56
168	-196	-58
172	-200	-58
170	-194	-60
162	-186	-60
168	-192	-62
170	-192	-56
168	-200	-64
166	-198	-56
168	-202	-52
162	-202	-52
160	-202	-50
168	-200	-48
162	-200	-52
166	-196	-48
162	-196	-50
156	-198	-54
164	-200	-50
170	-200	-52
168	-196	-58
168	-200	-54
170	-194	-48
166	-198	-54
166	-192	-54
164	-194	-54
174	-196	-50
174	-192	-52
166	-192	-58
168	-192	-48
164	-190	-50
170	-186	-50
166	-192	-54
176	-194	-54
172	-194	-54
166	-188	-54
164	-188	-58
170	-196	-48
166	-194	-52
172	-196	-48
166	-198	-42
162	-198	-52
170	-192	-52
174	-198	-54
166	-192	-48
174	-190	-58
164	-190	-54
172	-192	-56
170	-194	-54
186	-196	-58
174	-194	-44
174	-194	-56
172	-192	-62
178	-194	-54
170	-186	-56
166	-196	-58
178	-190	-56
172	-192	-58
176	-192	-60
174	-188	-48
162	-192	-52
172	-186	-50
156	-180	-62
164	-190	-58
168	-186	-64
164	-184	-62
170	-192	-64
160	-190	-56
170	-194	-50
164	-188	-54
164	-206	-54
182	-182	-36
176	-190	-56
174	-192	-64
174	-192	-44
174	-192	-50
170	-190	-54
174	-196	-52
176	-184	-58
178	-198	-42
172	-192	-58
180	-192	-42
178	-196	-64
176	-190	-56
178	-188	-56
172	-184	-68
176	-192	-54
178	-188	-56
176	-190	-60
174	-186	-38
174	-188	-56
174	-188	-56
178	-188	-58
176	-192	-56
174	-188	-60
176	-190	-56
172	-192	-58
180	-188	-62
176	-188	-56
180	-192	-52
184	-194	-50
184	-194	-52
178	-192	-62
178	-190	-60
176	-190	-58
178	-192	-60
178	-192	-58
182	-192	-58
178	-194	-56
172	-184	-54
178	-190	-56
174	-186	-62
172	-188	-64
176	-188	-56
174	-190	-52
172	-186	-52
180	-188	-58
178	-190	-52
176	-188	-52
180	-192	-58
178	-184	-52
176	-186	-54
174	-178	-54
176	-184	-54
180	-186	-56
178	-180	-56
180	-180	-58
176	-176	-52
184	-186	-56
186	-184	-54
186	-182	-56
184	-180	-58
182	-182	-58
188	-184	-56
190	-182	-58
192	-184	-56
182	-178	-52
188	-188	-58
186	-184	-58
188	-184	-58
186	-186	-52
182	-186	-56
188	-188	-56
184	-184	-52
184	-184	-54
184	-186	-50
180	-186	-62
180	-180	-58
188	-190	-56
180	-184	-54
192	-188	-56
188	-186	-60
186	-184	-62
192	-192	-56
184	-178	-62
186	-186	-44
188	-188	-58
190	-188	-58
178	-178	-60
184	-184	-54
182	-184	-54
184	-176	-58
188	-182	-50
180	-182	-48
186	-184	-52
192	-180	-54
176	-172	-56
192	-182	-52
180	-182	-60
186	-176	-60
184	-180	-60
180	-182	-62
184	-182	-58
180	-178	-60
182	-184	-56
192	-184	-48
192	-178	-64
178	-180	-62
176	-172	-50
174	-188	-54
188	-178	-52
172	-172	-56
194	-182	-50
186	-178	-56
184	-184	-64
184	-180	-54
178	-180	-56
188	-186	-52
190	-174	-56
180	-188	-50
192	-186	-50
186	-184	-60
186	-184	-58
182	-180	-52
184	-180	-48
186	-176	-56
184	-174	-44
186	-184	-42
188	-170	-68
182	-168	-64
182	-178	-64
182	-176	-56
182	-176	-56
190	-178	-52
188	-180	-54
188	-180	-54
186	-180	-50
182	-174	-56
182	-174	-56
186	-184	-58
186	-182	-60
182	-172	-56
184	-180	-56
180	-178	-54
178	-174	-54
178	-176	-60
172	-174	-50
176	-176	-52
182	-180	-52
176	-176	-52
178	-178	-48
180	-180	-50
180	-180	-50
180	-172	-48
180	-180	-50
190	-184	-56
190	-172	-52
184	-178	-52
190	-180	-64
186	-180	-56
186	-176	-54
188	-174	-62
190	-172	-58
188	-174	-56
192	-166	-58
194	-176	-58
192	-164	-60
198	-174	-56
192	-168	-56
196	-172	-56
198	-168	-58
194	-166	-60
196	-168	-54
194	-172	-58
198	-170	-56
194	-168	-54
196	-176	-62
192	-174	-58
202	-180	-56
192	-170	-60
192	-180	-60
192	-176	-60
192	-172	-58
192	-172	-56
194	-172	-56
200	-182	-60
196	-178	-58
198	-180	-58
206	-182	-56
210	-180	-56
206	-180	-62
206	-180	-56
208	-180	-56
208	-180	-56
220	-184	-50
206	-184	-58
204	-178	-56
202	-174	-60
202	-178	-56
196	-170	-58
196	-176	-50
192	-176	-54
192	-170	-52
178	-170	-56
188	-166	-48
190	-166	-52
184	-162	-50
184	-160	-46
192	-160	-54
188	-162	-52
180	-166	-52
182	-164	-54
188	-154	-58
188	-166	-56
184	-170	-46
186	-164	-60
192	-164	-50
188	-158	-60
194	-176	-56
202	-166	-64
200	-166	-64
204	-168	-64
196	-170	-54
210	-176	-52
194	-168	-56
202	-174	-62
206	-170	-50
200	-166	-64
196	-168	-58
192	-166	-52
188	-174	-58
196	-170	-50
180	-160	-56
198	-166	-56
192	-160	-64
196	-182	-44
196	-168	-70
190	-170	-66
194	-170	-52
200	-166	-60
206	-178	-48
216	-192	-48
202	-172	-58
198	-170	-64
198	-172	-54
196	-170	-58
200	-174	-56
194	-166	-68
192	-180	-46
194	-160	-66
190	-170	-58
190	-170	-50
186	-164	-52
190	-168	-52
190	-168	-64
186	-174	-52
190	-178	-62
192	-168	-56
194	-172	-42
192	-176	-56
192	-176	-58
192	-174	-64
192	-168	-58
198	-166	-56
194	-164	-60
200	-176	-62
206	-184	-54
196	-180	-60
198	-172	-60
198	-176	-56
194	-174	-62
196	-180	-60
188	-174	-60
190	-168	-60
190	-174	-56
190	-168	-64
182	-174	-58
186	-176	-58
184	-176	-60
184	-166	-64
180	-172	-62
180	-170	-56
180	-170	-60
180	-174	-58
182	-174	-56
188	-172	-56
184	-174	-62
184	-174	-64
188	-178	-58
192	-182	-62
192	-184	-60
192	-178	-58
192	-184	-62
188	-180	-60
188	-182	-62
192	-190	-60
190	-184	-58
184	-186	-56
184	-186	-56
192	-186	-54
184	-186	-56
186	-186	-58
178	-182	-60
180	-178	-54
176	-180	-52
178	-180	-58
182	-180	-60
174	-174	-58
176	-184	-58
180	-176	-54
180	-178	-52
188	-186	-56
184	-186	-58
184	-182	-60
192	-178	-62
184	-182	-60
192	-180	-54
196	-182	-58
192	-186	-56
186	-182	-60
182	-180	-58
188	-178	-58
186	-192	-60
186	-184	-58
178	-184	-56
180	-180	-60
172	-178	-62
174	-180	-60
168	-182	-62
160	-180	-58
170	-186	-56
172	-192	-56
158	-188	-58
160	-192	-56
160	-188	-56
166	-192	-56
154	-182	-58
154	-188	-62
168	-196	-56
156	-192	-58
158	-192	-56
164	-194	-58
170	-192	-58
152	-186	-58
154	-188	-60
168	-198	-58
164	-192	-66
158	-190	-62
162	-190	-48
162	-192	-58
166	-192	-52
154	-178	-58
164	-196	-50
166	-184	-64
170	-190	-60
166	-186	-44
168	-190	-56
170	-188	-48
172	-188	-60
166	-198	-58
184	-192	-50
172	-174	-60
172	-190	-64
176	-186	-48
172	-190	-52
178	-188	-52
174	-194	-52
170	-184	-54
176	-202	-48
180	-178	-74
168	-188	-42
168	-192	-50
178	-196	-58
176	-192	-64
178	-192	-56
172	-192	-46
180	-194	-58
178	-192	-58
184	-194	-40
184	-192	-54
188	-192	-58
188	-190	-60
196	-192	-58
190	-186	-60
190	-192	-58
192	-192	-58
186	-186	-58
198	-196	-64
190	-186	-64
190	-186	-64
184	-192	-58
182	-190	-62
182	-192	-62
186	-190	-58
178	-192	-68
182	-190	-64
172	-190	-60
172	-190	-64
168	-192	-56
168	-194	-60
164	-194	-58
160	-190	-58
158	-188	-56
160	-196	-60
152	-196	-54
156	-200	-60
148	-202	-64
156	-208	-52
146	-200	-54
148	-202	-58
142	-206	-50
142	-200	-48
144	-204	-52
140	-202	-56
140	-198	-50
138	-194	-52
142	-198	-50
142	-198	-54
136	-194	-52
140	-196	-56
136	-198	-56
142	-198	-56
142	-198	-56
142	-196	-46
138	-204	-52
148	-200	-56
134	-192	-52
136	-196	-54
142	-196	-60
144	-194	-64
142	-194	-50
144	-198	-52
146	-192	-52
150	-196	-58
148	-198	-48
156	-200	-50
154	-202	-58
152	-200	-56
152	-198	-50
146	-196	-62
154	-194	-52
148	-194	-52
156	-202	-54
154	-196	-56
162	-206	-58
158	-200	-54
154	-198	-58
156	-198	-56
150	-192	-58
154	-202	-56
158	-198	-58
158	-198	-56
160	-196	-56
158	-198	-52
160	-202	-54
164	-200	-50
156	-192	-58
156	-194	-52
162	-196	-52
162	-192	-68
154	-192	-64
160	-200	-54
170	-198	-54
158	-196	-50
166	-192	-56
164	-202	-52
164	-192	-64
158	-206	-50
160	-202	-54
162	-200	-56
164	-200	-54
164	-208	-60
160	-208	-58
162	-194	-66
168	-198	-62
156	-198	-48
160	-208	-58
162	-200	-52
162	-190	-54
160	-204	-54
170	-206	-46
160	-192	-66
162	-204	-46
164	-206	-60
164	-210	-54
160	-194	-58
162	-204	-56
162	-202	-54
162	-202	-54
160	-202	-46
166	-202	-52
166	-202	-52
166	-204	-54
166	-200	-52
166	-200	-36
164	-200	-26
164	-196	-64
164	-194	-62
164	-198	-52
170	-204	-56
162	-192	-56
164	-198	-62
166	-194	-54
160	-192	-58
164	-194	-58
162	-192	-58
156	-196	-56
162	-196	-56
160	-190	-54
164	-194	-58
166	-198	-50
166	-194	-56
166	-194	-52
160	-196	-56
166	-192	-50
166	-198	-58
164	-200	-56
164	-196	-56
172	-198	-58
170	-196	-54
168	-192	-52
166	-194	-58
168	-200	-52
170	-200	-50
176	-198	-50
170	-200	-50
172	-196	-58
174	-196	-52
176	-192	-54
172	-192	-62
