66	-230	-78
66	-228	-72
76	-226	-78
70	-232	-76
68	-234	-72
70	-230	-78
72	-230	-74
72	-228	-72
64	-232	-80
68	-232	-72
72	-226	-74
68	-230	-78
76	-228	-80
72	-230	-80
68	-226	-84
66	-224	-90
74	-226	-86
70	-228	-90
68	-230	-80
74	-230	-80
72	-236	-82
66	-228	-82
72	-234	-74
76	-230	-80
70	-232	-76
72	-228	-80
70	-236	-72
70	-236	-74
70	-232	-76
70	-228	-74
68	-232	-72
62	-228	-76
78	-240	-70
72	-226	-78
66	-232	-72
72	-238	-72
74	-240	-74
72	-232	-80
80	-238	-82
78	-236	-72
74	-238	-72
74	-226	-86
76	-232	-80
74	-234	-82
78	-228	-78
70	-230	-80
66	-228	-80
64	-230	-72
82	-234	-68
74	-226	-84
66	-224	-84
74	-230	-70
72	-232	-78
92	-234	-74
80	-224	-72
70	-224	-80
84	-240	-78
72	-232	-88
72	-234	-76
68	-230	-62
72	-234	-64
66	-226	-74
70	-232	-76
70	-246	-78
68	-252	-78
80	-228	-66
76	-232	-84
78	-230	-72
78	-230	-72
76	-216	-88
76	-236	-74
70	-234	-72
70	-234	-72
72	-230	-78
76	-228	-72
72	-216	-92
74	-230	-70
70	-232	-66
66	-230	-54
78	-232	-68
72	-226	-78
76	-228	-62
76	-232	-76
68	-236	-78
78	-234	-80
72	-228	-74
76	-230	-70
76	-236	-72
72	-230	-74
72	-230	-78
74	-232	-78
74	-230	-74
76	-232	-80
76	-234	-72
70	-234	-78
72	-232	-70
78	-232	-78
74	-228	-74
72	-230	-74
74	-238	-74
76	-234	-76
78	-232	-74
76	-234	-76
76	-232	-68
74	-228	-72
78	-232	-76
76	-240	-76
76	-234	-76
78	-234	-70
72	-234	-80
72	-230	-70
72	-230	-72
72	-234	-78
74	-234	-80
72	-236	-82
68	-232	-76
72	-232	-66
70	-230	-64
70	-230	-72
72	-232	-72
74	-238	-72
76	-238	-72
76	-236	-72
72	-234	-72
74	-236	-78
76	-236	-74
72	-232	-80
72	-240	-82
74	-232	-78
68	-232	-72
72	-236	-80
70	-236	-78
76	-238	-74
76	-234	-68
74	-236	-82
72	-232	-78
74	-236	-76
74	-232	-76
72	-234	-74
80	-236	-78
74	-238	-72
68	-234	-74
74	-238	-76
78	-238	-76
72	-232	-76
76	-232	-74
74	-232	-80
72	-232	-80
80	-234	-70
72	-238	-78
78	-236	-80
80	-238	-74
70	-232	-72
74	-234	-66
74	-236	-72
76	-238	-72
72	-234	-74
68	-230	-78
68	-230	-78
72	-228	-78
74	-232	-74
68	-232	-72
76	-240	-78
76	-240	-78
76	-228	-62
80	-238	-76
74	-228	-74
68	-236	-78
68	-242	-84
74	-228	-78
76	-236	-70
74	-234	-80
76	-232	-70
76	-236	-72
78	-234	-70
74	-236	-80
82	-242	-74
68	-228	-82
76	-234	-74
72	-228	-78
78	-236	-76
70	-232	-70
82	-234	-74
70	-230	-74
72	-236	-78
68	-238	-76
72	-226	-82
80	-238	-74
78	-240	-74
72	-232	-80
82	-240	-84
82	-234	-74
64	-230	-80
78	-240	-78
70	-244	-74
74	-240	-78
78	-234	-84
76	-232	-84
68	-232	-88
84	-230	-80
74	-234	-84
82	-226	-76
74	-208	-84
72	-228	-70
80	-234	-82
74	-232	-84
78	-240	-72
70	-228	-68
72	-240	-76
76	-234	-76
74	-232	-82
72	-236	-64
78	-218	-82
76	-232	-86
74	-236	-62
78	-234	-84
76	-232	-72
74	-238	-80
72	-230	-74
78	-238	-66
76	-236	-78
76	-236	-78
76	-234	-64
72	-234	-62
78	-230	-80
82	-232	-74
76	-236	-72
74	-234	-74
72	-228	-74
76	-232	-82
74	-236	-76
78	-236	-70
80	-232	-82
66	-234	-80
76	-230	-76
72	-234	-74
76	-232	-78
76	-232	-76
78	-234	-74
78	-234	-72
76	-236	-76
76	-228	-72
78	-238	-80
76	-234	-72
76	-234	-76
74	-234	-76
76	-230	-72
72	-230	-76
76	-228	-78
72	-228	-82
74	-234	-76
72	-230	-78
76	-238	-84
74	-232	-78
76	-232	-72
68	-232	-78
74	-224	-76
74	-238	-76
78	-234	-78
78	-234	-76
70	-232	-72
78	-236	-72
72	-232	-80
70	-232	-80
76	-232	-80
76	-232	-70
72	-232	-78
80	-236	-74
78	-234	-74
72	-230	-80
76	-232	-72
74	-232	-72
70	-226	-80
78	-228	-74
80	-234	-76
78	-232	-78
80	-228	-72
80	-232	-72
88	-224	-68
86	-228	-68
82	-216	-72
86	-224	-72
84	-216	-68
88	-222	-72
92	-220	-70
84	-224	-78
90	-226	-74
94	-224	-68
90	-216	-74
88	-222	-78
92	-224	-72
96	-224	-78
88	-226	-80
92	-222	-84
86	-220	-82
86	-228	-90
90	-228	-90
84	-220	-88
86	-226	-90
82	-232	-88
84	-230	-86
86	-236	-82
74	-232	-86
74	-234	-92
82	-238	-84
74	-232	-86
74	-228	-90
82	-242	-78
76	-240	-92
90	-242	-82
84	-242	-84
78	-242	-76
68	-244	-78
70	-232	-86
74	-232	-80
84	-242	-78
82	-244	-66
82	-244	-66
80	-254	-64
74	-240	-60
76	-234	-64
74	-242	-66
74	-242	-64
80	-232	-72
90	-240	-64
76	-234	-66
86	-240	-68
88	-238	-68
96	-234	-76
74	-240	-74
90	-214	-72
88	-222	-88
90	-214	-88
92	-232	-76
84	-224	-62
84	-230	-74
92	-222	-72
76	-210	-80
80	-240	-72
94	-224	-68
82	-206	-88
86	-230	-86
82	-222	-78
80	-218	-78
80	-222	-74
84	-214	-74
82	-220	-76
88	-226	-76
84	-228	-70
80	-222	-66
80	-224	-64
80	-224	-80
80	-230	-84
84	-224	-84
80	-230	-84
72	-230	-84
78	-238	-70
80	-236	-66
78	-240	-88
76	-238	-70
78	-248	-82
78	-248	-80
74	-242	-80
72	-246	-78
80	-244	-78
68	-240	-76
72	-242	-72
74	-242	-68
72	-250	-70
72	-240	-60
74	-246	-68
70	-240	-66
74	-248	-62
72	-240	-64
76	-246	-62
78	-240	-64
80	-240	-66
80	-236	-72
78	-234	-68
76	-236	-76
84	-232	-66
76	-232	-64
82	-236	-74
80	-232	-82
80	-228	-68
78	-230	-80
78	-228	-76
76	-226	-82
70	-224	-80
78	-228	-78
76	-228	-78
72	-224	-82
64	-226	-82
72	-226	-80
76	-228	-80
70	-228	-74
70	-228	-78
68	-232	-74
76	-234	-80
72	-234	-74
76	-236	-76
76	-236	-76
80	-240	-78
72	-242	-74
66	-234	-76
78	-234	-74
76	-232	-76
70	-238	-76
76	-232	-74
72	-236	-78
76	-242	-78
72	-236	-70
72	-238	-74
80	-234	-80
78	-232	-80
76	-242	-74
76	-234	-76
76	-234	-74
78	-238	-80
72	-234	-90
72	-232	-76
74	-228	-82
68	-238	-86
68	-234	-76
74	-232	-72
66	-236	-80
76	-236	-82
68	-232	-80
74	-232	-72
70	-234	-78
76	-232	-74
66	-232	-80
70	-238	-74
66	-236	-78
74	-234	-82
68	-230	-78
72	-228	-72
74	-230	-66
70	-232	-76
76	-228	-74
68	-230	-70
70	-240	-74
76	-234	-68
70	-226	-76
72	-236	-78
70	-230	-68
78	-232	-72
76	-240	-74
66	-226	-78
68	-232	-74
66	-232	-76
74	-236	-74
68	-242	-80
72	-234	-70
70	-230	-66
72	-232	-80
82	-230	-78
74	-224	-78
70	-238	-78
74	-228	-78
70	-220	-82
74	-230	-80
74	-228	-74
76	-228	-70
74	-230	-84
66	-224	-80
64	-230	-84
80	-230	-74
70	-226	-70
74	-220	-88
76	-232	-82
72	-230	-64
82	-220	-82
80	-232	-68
80	-224	-74
66	-232	-76
72	-218	-84
76	-220	-72
72	-234	-74
74	-232	-86
68	-238	-86
66	-224	-74
74	-236	-76
66	-206	-76
70	-222	-86
70	-218	-88
74	-222	-92
68	-220	-98
68	-228	-84
68	-228	-76
70	-234	-80
72	-234	-72
72	-226	-80
70	-228	-76
72	-236	-74
72	-236	-76
66	-224	-78
72	-230	-62
74	-226	-76
74	-230	-78
72	-226	-76
68	-228	-78
64	-234	-74
72	-232	-82
74	-234	-80
78	-236	-80
72	-232	-76
78	-232	-72
68	-226	-74
70	-232	-78
64	-232	-76
78	-230	-74
72	-232	-78
70	-228	-80
68	-230	-80
72	-228	-82
68	-220	-82
74	-228	-82
70	-228	-82
66	-228	-72
70	-230	-74
70	-228	-80
72	-234	-80
64	-228	-82
68	-226	-86
72	-234	-78
68	-230	-78
70	-232	-80
70	-232	-82
66	-224	-78
68	-226	-84
64	-230	-76
68	-232	-78
64	-228	-76
68	-232	-72
68	-226	-76
66	-236	-80
70	-230	-78
70	-232	-78
66	-226	-82
66	-234	-80
68	-236	-76
70	-238	-80
70	-238	-76
66	-232	-80
68	-234	-82
64	-226	-72
72	-232	-74
68	-232	-72
68	-232	-78
70	-232	-76
70	-230	-78
68	-232	-78
66	-232	-78
70	-234	-80
70	-234	-76
74	-232	-76
64	-228	-78
68	-234	-80
66	-234	-74
68	-234	-80
66	-232	-76
66	-234	-78
60	-232	-82
66	-238	-76
64	-242	-78
58	-244	-84
56	-240	-82
54	-242	-76
56	-244	-82
58	-248	-92
60	-252	-94
54	-248	-84
56	-256	-94
60	-250	-100
56	-250	-92
56	-250	-94
54	-254	-84
48	-252	-80
50	-252	-70
40	-256	-72
34	-256	-60
52	-258	-54
36	-256	-42
50	-248	-52
50	-254	-40
54	-250	-34
54	-252	-46
52	-242	-44
62	-244	-50
72	-242	-54
70	-234	-68
68	-238	-62
68	-236	-56
58	-226	-54
64	-228	-64
52	-220	-64
58	-218	-64
56	-230	-58
58	-218	-62
66	-222	-70
72	-228	-72
68	-226	-78
62	-224	-86
74	-224	-84
76	-226	-94
64	-238	-90
62	-228	-94
76	-228	-92
60	-212	-108
56	-220	-100
62	-230	-90
54	-228	-100
56	-232	-90
64	-228	-100
58	-218	-90
64	-246	-92
66	-240	-80
54	-240	-80
54	-240	-80
62	-240	-84
60	-250	-72
60	-242	-70
52	-242	-74
58	-244	-62
62	-250	-62
64	-238	-76
62	-246	-68
64	-252	-52
68	-246	-56
68	-248	-58
68	-248	-58
70	-240	-54
70	-242	-60
68	-244	-54
76	-240	-70
70	-236	-82
76	-236	-54
74	-236	-64
72	-234	-74
74	-230	-80
74	-230	-80
70	-230	-80
70	-222	-88
68	-226	-84
66	-222	-88
74	-226	-86
64	-226	-90
66	-228	-90
64	-228	-88
72	-232	-90
72	-232	-88
66	-232	-88
70	-236	-80
68	-230	-78
68	-230	-70
68	-228	-76
74	-232	-74
70	-230	-80
72	-232	-64
76	-232	-72
76	-230	-68
72	-230	-64
78	-232	-62
74	-230	-64
78	-230	-70
80	-234	-72
84	-228	-76
82	-232	-80
86	-228	-78
84	-224	-80
86	-230	-78
86	-228	-80
84	-226	-86
90	-226	-82
86	-224	-84
86	-226	-86
84	-224	-84
80	-226	-84
80	-228	-84
84	-224	-86
80	-222	-88
76	-230	-86
84	-226	-86
78	-218	-82
84	-232	-84
78	-228	-84
78	-224	-76
78	-226	-76
76	-224	-74
82	-232	-82
82	-228	-68
78	-228	-76
78	-226	-70
80	-230	-80
78	-226	-74
82	-222	-78
82	-228	-80
84	-224	-80
80	-226	-70
84	-224	-74
86	-230	-70
84	-228	-76
88	-228	-74
92	-232	-74
82	-226	-78
86	-228	-80
78	-226	-72
82	-222	-88
82	-230	-76
80	-228	-78
76	-220	-74
80	-230	-74
80	-224	-82
84	-234	-64
76	-228	-68
80	-222	-72
72	-226	-78
82	-224	-74
80	-228	-74
74	-228	-76
76	-236	-76
76	-236	-76
74	-224	-72
76	-224	-70
70	-226	-72
78	-232	-72
76	-232	-68
76	-226	-74
70	-218	-78
64	-234	-74
82	-232	-64
82	-228	-70
76	-230	-84
92	-228	-70
80	-232	-76
76	-234	-80
84	-232	-70
70	-232	-74
72	-236	-74
78	-232	-68
72	-218	-80
72	-228	-88
72	-228	-66
72	-228	-64
72	-230	-82
80	-232	-64
72	-232	-72
84	-232	-64
92	-248	-64
84	-224	-84
80	-236	-82
80	-232	-66
80	-238	-68
78	-228	-68
64	-218	-72
80	-224	-82
68	-246	-66
90	-242	-70
76	-220	-84
80	-234	-72
76	-240	-70
76	-230	-72
78	-242	-68
72	-228	-80
76	-228	-82
80	-242	-68
80	-238	-58
78	-234	-82
82	-240	-66
82	-234	-72
78	-236	-64
78	-240	-64
78	-240	-74
82	-234	-76
80	-236	-74
76	-236	-78
82	-238	-70
82	-240	-62
80	-238	-76
80	-240	-70
82	-240	-74
76	-238	-68
82	-232	-72
84	-236	-80
82	-242	-76
80	-236	-74
80	-234	-72
88	-236	-80
82	-236	-78
84	-238	-72
84	-242	-76
90	-244	-70
86	-238	-82
86	-234	-72
86	-234	-82
86	-242	-78
82	-234	-78
86	-232	-80
86	-236	-76
90	-238	-74
86	-242	-72
90	-240	-78
92	-234	-74
92	-232	-76
90	-234	-70
96	-228	-70
98	-224	-72
92	-222	-66
94	-228	-62
96	-228	-68
98	-226	-70
96	-224	-64
100	-216	-74
96	-218	-72
102	-226	-70
102	-216	-72
102	-216	-84
102	-216	-82
106	-222	-86
106	-222	-90
110	-216	-88
106	-218	-86
106	-218	-90
104	-216	-96
106	-222	-100
104	-222	-92
102	-226	-94
98	-222	-98
96	-222	-92
102	-224	-98
96	-230	-96
94	-228	-94
96	-230	-94
94	-228	-98
92	-232	-90
94	-236	-88
100	-238	-86
94	-232	-86
100	-236	-72
96	-236	-74
92	-240	-76
92	-240	-76
98	-238	-72
96	-238	-66
96	-236	-68
100	-238	-64
100	-234	-64
108	-232	-62
102	-232	-56
96	-234	-68
102	-228	-64
98	-230	-66
106	-236	-74
98	-230	-76
102	-226	-74
102	-222	-84
100	-224	-82
100	-224	-84
104	-230	-88
104	-226	-88
102	-226	-88
96	-226	-92
100	-226	-94
96	-216	-98
90	-224	-92
88	-222	-84
92	-226	-76
90	-228	-78
90	-222	-78
72	-224	-72
86	-232	-74
92	-234	-60
90	-220	-68
86	-224	-72
84	-228	-62
86	-224	-64
94	-224	-62
94	-218	-64
90	-222	-68
98	-226	-62
104	-224	-62
88	-218	-76
92	-228	-74
96	-224	-74
82	-238	-80
102	-226	-84
82	-222	-84
94	-232	-82
94	-226	-78
96	-232	-84
82	-224	-110
80	-228	-102
76	-228	-86
78	-234	-86
86	-248	-94
76	-240	-90
66	-248	-80
80	-240	-72
68	-238	-78
66	-244	-82
64	-238	-84
62	-238	-58
66	-242	-64
64	-252	-62
70	-246	-64
64	-234	-68
64	-242	-54
72	-240	-64
78	-246	-64
74	-242	-56
72	-242	-64
72	-246	-66
72	-242	-86
70	-238	-70
74	-238	-74
66	-236	-78
64	-236	-74
64	-234	-72
70	-238	-64
68	-236	-72
64	-236	-76
66	-234	-74
62	-232	-72
60	-234	-74
60	-240	-72
60	-234	-76
60	-234	-74
64	-240	-70
60	-234	-82
64	-238	-74
60	-234	-68
64	-238	-74
68	-232	-74
56	-232	-74
62	-238	-72
62	-238	-76
64	-236	-74
62	-236	-72
64	-240	-68
58	-236	-76
64	-236	-76
60	-234	-70
60	-234	-76
64	-238	-74
64	-238	-76
64	-242	-72
60	-236	-78
64	-238	-74
68	-238	-72
64	-234	-74
64	-234	-74
64	-240	-58
64	-238	-72
60	-236	-78
64	-238	-76
58	-238	-78
64	-236	-70
62	-232	-76
66	-238	-80
64	-238	-74
64	-238	-74
64	-230	-78
64	-232	-70
64	-236	-74
70	-236	-76
64	-238	-76
66	-234	-70
70	-234	-74
66	-236	-72
68	-234	-80
68	-232	-76
80	-236	-70
64	-228	-74
70	-232	-76
74	-236	-74
70	-234	-76
76	-242	-70
74	-232	-72
74	-234	-76
68	-234	-78
70	-234	-72
72	-236	-76
70	-234	-74
72	-234	-78
74	-234	-74
78	-234	-72
70	-230	-82
74	-234	-84
76	-234	-72
70	-232	-74
70	-226	-72
72	-228	-72
70	-224	-76
72	-236	-86
72	-236	-86
72	-224	-96
76	-232	-80
68	-232	-64
72	-228	-78
76	-232	-80
74	-226	-78
70	-226	-82
64	-224	-78
74	-230	-78
64	-224	-88
74	-230	-80
68	-226	-80
72	-232	-76
78	-230	-80
70	-232	-82
62	-224	-80
64	-234	-82
64	-234	-74
66	-230	-92
68	-228	-82
64	-232	-84
62	-230	-86
70	-234	-86
58	-228	-92
58	-242	-92
60	-242	-96
64	-242	-90
60	-238	-98
56	-242	-100
58	-248	-92
50	-244	-98
48	-246	-96
44	-246	-90
46	-254	-78
44	-240	-92
46	-238	-84
52	-246	-74
44	-250	-70
50	-246	-64
60	-254	-72
52	-240	-58
48	-246	-56
56	-246	-52
64	-246	-48
48	-232	-60
48	-244	-40
54	-250	-50
50	-234	-54
56	-242	-56
64	-234	-62
56	-226	-66
64	-220	-80
64	-232	-64
66	-210	-102
64	-224	-92
64	-218	-68
64	-220	-86
56	-220	-96
56	-218	-94
56	-218	-84
62	-218	-92
58	-218	-82
52	-212	-98
56	-216	-88
56	-216	-88
54	-232	-90
52	-220	-92
56	-222	-88
56	-226	-82
52	-226	-84
50	-228	-90
54	-228	-88
52	-226	-86
56	-226	-90
52	-230	-90
